ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
18608,Industrials,CDRE_UN,034730_KS,0.465816624,0.262741483,0.216985127,0.069033087,0.286018214,"Cadre Holdings, Inc.","SK Holdings Co., Ltd",0.098623495
18609,Industrials,GRC_UN,020560_KS,0.0,0.35110319,0.0,0.12327345,0.12327345,Gorman-Rupp,"Asiana Airlines, Inc",0.09861876
18610,Financials,088350_KS,RF_UN,0.0,0.351091987,0.0,0.123265584,0.123265584,"Hanwha Life Insurance Co., Ltd",Regions Financial Corp,0.098612467
18612,Industrials,FORR_UW,000150_KS,0.444314275,0.271845244,0.197415175,0.073899836,0.271315011,Forrester Research Inc,Doosan Corporation,0.098602904
18613,Consumer Discretionary,SCI_UN,020000_KS,0.401096328,0.288153949,0.160878264,0.083032698,0.243910962,Service Corporation International,HANDSOME Corp,0.098601811
18618,Industrials,VRRM_UR,004800_KS,0.0,0.351038622,0.0,0.123228114,0.123228114,Verra Mobility Corporation - Class A,Hyosung Corporation,0.098582491
18619,Financials,005830_KS,PACW_UW,0.0,0.351029553,0.0,0.123221747,0.123221747,"DB Insurance Co., Ltd",Pacwest Bancorp,0.098577398
18620,Industrials,SCS_UN,001120_KS,0.0,0.351022006,0.0,0.123216448,0.123216448,Steelcase Inc Class A,LG International Corp,0.098573158
18621,Consumer Discretionary,PVH_UN,284740_KS,-0.425486137,0.279185936,0.181038453,0.077944787,0.25898324,PVH Corp,Cuckoo Homesys Ltd,0.09856352
18624,Industrials,ALSN_UN,006360_KS,0.285168955,0.320728465,0.081321333,0.102866748,0.184188081,Allison Transmission Holdings Inc,GS Engineering & Construction Corporation,0.098557665
18625,Industrials,006260_KS,VMI_UN,-0.317878277,0.312940104,0.101046599,0.097931509,0.198978108,LS Corp,Valmont Inds Inc,0.098554527
18626,Consumer Discretionary,LVLU_UQ,284740_KS,-0.483614702,0.25439517,0.23388318,0.064716903,0.298600082,"Lulus Fashion Lounge Holdings, Inc.",Cuckoo Homesys Ltd,0.098550158
18627,Industrials,VVX_UN,028260_KS,0.483166249,0.254607563,0.233449624,0.064825011,0.298274635,"V2X, Inc.",Samsung C&T Corporation,0.098549934
18631,Financials,006800_KS,SBT_UR,-0.453276122,0.267970574,0.205459242,0.071808228,0.277267471,"Mirae Asset Daewoo Co., Ltd","Sterling Bancorp, Inc.",0.098538431
18633,Health Care,185750_KS,CYH_UN,-0.468169052,0.261482547,0.219182262,0.068373123,0.287555384,Chong Kun Dang Pharmaceutical,Community Health Systems Inc,0.098534951
18634,Industrials,042660_KS,APOG_UW,0.0,0.350939383,0.0,0.123158451,0.123158451,Daewoo Shipbuilding,Apogee Enterprises Inc,0.098526761
18636,Consumer Discretionary,WKHS_UR,000240_KS,-0.45885289,0.265537799,0.210545975,0.070510323,0.281056298,Workhorse Group Inc,"Hankook Tire Worldwide Co., Ltd",0.098517453
18639,Materials,004000_KS,ORGN_UR,0.351436162,0.303746446,0.123507376,0.092261904,0.21576928,"LOTTE Fine Chemical Co., Ltd","Origin Materials, Inc. - Class A",0.098510998
18644,Consumer Discretionary,TPR_UN,271940_KS,0.0,0.350877951,0.0,0.123115336,0.123115336,Tapestry,Iljin HySolus Co Ltd,0.098492269
18645,Consumer Discretionary,SCI_UN,011210_KS,0.0,0.350871714,0.0,0.123110959,0.123110959,Service Corporation International,HYUNDAI WIA Corporation,0.098488767
18647,Industrials,PLOW_UN,004800_KS,-0.399603682,0.288425416,0.159683103,0.083189221,0.242872324,Douglas Dynamics Inc,Hyosung Corporation,0.098487997
18649,Financials,STWD_UN,071050_KS,0.464840364,0.262844595,0.216076564,0.069087281,0.285163845,Starwood Property Trust Inc,"Korea Investment Holdings Co., Ltd",0.098485138
18650,Financials,KEY_UN,055550_KS,0.369874118,0.298161114,0.136806863,0.08890005,0.225706913,Keycorp,"Shinhan Financial Group Co., Ltd",0.098481413
18651,Communication Services,CCOI_UW,259960_KS,0.474085975,0.258658653,0.224757512,0.066904299,0.291661811,Cogent Communications Holdings Inc,KRAFTON INC,0.098474942
18655,Consumer Discretionary,NDLS_UW,011210_KS,-0.375949855,0.296226112,0.141338293,0.087749909,0.229088203,Noodles Class A,HYUNDAI WIA Corporation,0.098467586
18656,Industrials,004990_KS,TBI_UN,0.443035386,0.272047683,0.196280353,0.074009942,0.270290295,LOTTE Corporation,Trueblue Inc,0.098464024
18658,Industrials,009540_KS,KAMN_UN,0.0,0.350814991,0.0,0.123071158,0.123071158,HD Korea Shipbuilding & Offshore Engineering Co Lt,Kaman Corp,0.098456926
18659,Industrials,001120_KS,AIN_UN,0.312155698,0.314174802,0.09744118,0.098705806,0.196146986,LG International Corp,Albany International Corp Class A,0.098452881
18663,Materials,010130_KS,CE_UN,0.284504197,0.320627089,0.080942638,0.10280173,0.183744368,"Korea Zinc Co., Ltd",Celanese Corporation,0.098429912
18664,Consumer Discretionary,LKQ_UW,035250_KS,0.0,0.350764295,0.0,0.123035591,0.123035591,LKQ Corp,"Kangwon Land, Inc",0.098428473
18665,Financials,CFG_UN,086790_KS,0.0,0.350755874,0.0,0.123029683,0.123029683,Citizens Financial Group Inc,Hana Financial Group Inc,0.098423746
18666,Industrials,FLR_UN,010620_KS,-0.421358636,0.280432347,0.1775431,0.078642301,0.256185401,Fluor Corp,"Hyundai Mipo Dockyard Co., Ltd",0.098422461
18668,Financials,006800_KS,CFR_UN,0.0,0.350751039,0.0,0.123026291,0.123026291,"Mirae Asset Daewoo Co., Ltd",Cullen Frost Bankers Inc,0.098421033
18670,Industrials,PRIM_UN,010620_KS,0.464296441,0.262904459,0.215571185,0.069118755,0.28468994,Primoris Services Corp,"Hyundai Mipo Dockyard Co., Ltd",0.098409241
18671,Consumer Discretionary,020000_KS,SMP_UN,0.329619934,0.309580913,0.108649301,0.095840341,0.204489642,HANDSOME Corp,Standard Motor Products Inc,0.098402133
18672,Financials,BK_UN,323410_KS,-0.466718971,0.261812381,0.217826598,0.068545723,0.286372321,Bank Of New York Mellon Corp,Kakaobank Corp,0.098401898
18673,Health Care,PAHC_UQ,005250_KS,0.0,0.35070997,0.0,0.122997483,0.122997483,Phibro Animal Health Corp Class A,Green Cross Holdings Corporation,0.098397986
18676,Industrials,047050_KS,PRLB_UN,-0.402047519,0.287362851,0.161642208,0.082577408,0.244219616,Posco Daewoo Corporation,Proto Labs Inc,0.098390368
18677,Industrials,294870_KS,TTEK_UW,0.0,0.35068337,0.0,0.122978826,0.122978826,Hyundai Development Company,Tetra Tech Inc,0.098383061
18679,Financials,139130_KS,PIPR_UN,0.0,0.350660966,0.0,0.122963113,0.122963113,"DGB Financial Group Co., LTD",Piper Sandler Companies,0.09837049
18682,Consumer Discretionary,XPEL_UR,020000_KS,0.0,0.350652393,0.0,0.1229571,0.1229571,"XPEL, Inc.",HANDSOME Corp,0.09836568
18687,Consumer Discretionary,PENN_UW,004170_KS,0.474655093,0.258081249,0.225297457,0.066605931,0.291903388,Penn National Gaming Inc,Shinsegae Inc,0.098344236
18688,Financials,SNV_UN,005940_KS,-0.255638845,0.326475173,0.065351219,0.106586038,0.171937257,Synovus Financial Corp,"NH Investment & Securities Co., Ltd",0.098339074
18696,Health Care,MEDP_UW,003090_KS,0.0,0.35057208,0.0,0.122900783,0.122900783,Medpace Holdings Inc,"Daewoong Co., Ltd",0.098320626
18697,Industrials,000150_KS,RLGT_UA,-0.452885082,0.267612398,0.205104897,0.071616396,0.276721293,Doosan Corporation,Radiant Logistic Inc,0.098314096
18703,Industrials,RXO_UN,051600_KS,-0.35560171,0.302093329,0.126452576,0.091260379,0.217712955,"RXO, Inc.","KEPCO Plant Service & Engineering Co.,Ltd",0.098298818
18707,Financials,001450_KS,SBCF_UW,-0.369539749,0.297839121,0.136559626,0.088708142,0.225267768,Hyundai Marine & Fire Insurance Co. Ltd,Seacoast Banking Of Florida,0.098278439
18708,Industrials,UHAL_B_UN,006260_KS,0.46163981,0.263758808,0.213111314,0.069568709,0.282680023,U-Haul Holding Company Series N Non-Voting,LS Corp,0.09827723
18711,Consumer Discretionary,ORLY_UW,020000_KS,0.0,0.350479109,0.0,0.122835606,0.122835606,Oreilly Automotive Inc,HANDSOME Corp,0.098268485
18715,Materials,KALU_UW,300720_KS,0.0,0.350457797,0.0,0.122820667,0.122820667,Kaiser Aluminium Corp,Hanilcmt Ltd,0.098256534
18716,Consumer Discretionary,RRR_UW,023530_KS,0.0,0.350454349,0.0,0.12281825,0.12281825,Red Rock Resorts Class A,"Lotte Shopping Co., Ltd",0.0982546
18717,Consumer Discretionary,SHAK_UN,023530_KS,0.0,0.350438065,0.0,0.122806837,0.122806837,Shake Shack Inc Class A,"Lotte Shopping Co., Ltd",0.09824547
18720,Industrials,GD_UN,006260_KS,0.0,0.35040031,0.0,0.122780377,0.122780377,General Dynamics Corp,LS Corp,0.098224302
18722,Financials,088350_KS,WBS_UN,0.0,0.350378694,0.0,0.122765229,0.122765229,"Hanwha Life Insurance Co., Ltd",Webster Financial Corp,0.098212183
18723,Industrials,CAT_UN,047040_KS,0.0,0.35037438,0.0,0.122762206,0.122762206,Caterpillar Inc,"Daewoo Engineering & Construction Co., Ltd",0.098209765
18724,Consumer Discretionary,204320_KS,ORLY_UW,0.294024783,0.318034629,0.086450573,0.101146026,0.187596599,Mando Corporation,Oreilly Automotive Inc,0.098206935
18725,Industrials,000720_KS,AOS_UN,0.474136784,0.257985867,0.22480569,0.066556708,0.291362398,"Hyundai Engineering & Construction Co., Ltd",A O Smith Corp,0.098206504
18727,Financials,RPAY_UR,024110_KS,0.294769961,0.317853087,0.08688933,0.101030585,0.187919915,Repay Holdings Corporation  - Class A,Industrial Bank of Korea,0.098202334
18728,Materials,285130_KS,CTVA_UN,0.450224041,0.268466993,0.202701687,0.072074526,0.274776213,"SK Chemicals Co., Ltd","Corteva, Inc.",0.098199958
18731,Industrials,WAB_UN,047040_KS,0.0,0.350348074,0.0,0.122743773,0.122743773,Westinghouse Air Brake Technologies,"Daewoo Engineering & Construction Co., Ltd",0.098195018
18736,Financials,VOYA_UN,016360_KS,0.330999391,0.308775101,0.109560597,0.095342063,0.204902659,Voya Financial Inc,"Samsung Securities Co.,Ltd",0.09818577
18737,Consumer Discretionary,RGR_UN,011210_KS,0.0,0.350325437,0.0,0.122727912,0.122727912,Sturm Ruger Inc,HYUNDAI WIA Corporation,0.09818233
18742,Consumer Discretionary,161390_KS,RGR_UN,-0.279953536,0.321117704,0.078373982,0.10311658,0.181490562,"Hankook Tire Co., Ltd",Sturm Ruger Inc,0.09816806
18746,Industrials,IR_UN,004990_KS,0.0,0.350272539,0.0,0.122690852,0.122690852,Ingersoll Rand Plc,LOTTE Corporation,0.098152682
18754,Industrials,004800_KS,FBIN_UN,0.311876953,0.313597092,0.097267234,0.098343136,0.19561037,Hyosung Corporation,"Fortune Brands Innovations, Inc.",0.098127956
18755,Industrials,006260_KS,HCCI_UW,0.0,0.3502221,0.0,0.122655519,0.122655519,LS Corp,Heritage Crystal Inc,0.098124415
18758,Financials,175330_KS,AEL_UN,-0.388512426,0.291397102,0.150941905,0.084912271,0.235854176,"JB Financial Group Co., Ltd",American Equity Investment Life Holding,0.098118198
18762,Industrials,001120_KS,GD_UN,-0.374078235,0.296055899,0.139934526,0.087649095,0.227583621,LG International Corp,General Dynamics Corp,0.098106181
18763,Consumer Discretionary,284740_KS,HGV_UN,0.284007506,0.320090889,0.080660263,0.102458177,0.183118441,Cuckoo Homesys Ltd,Hilton Grand Vacations Inc,0.098098594
18764,Industrials,051600_KS,ASTE_UW,0.449709372,0.268429554,0.202238519,0.072054425,0.274292944,"KEPCO Plant Service & Engineering Co.,Ltd",Astec Industries Inc,0.098091244
18765,Industrials,WCC_UN,003490_KS,0.269959563,0.323092582,0.072878166,0.104388817,0.177266982,Wesco International Inc,"Korean Air Lines Co.,Ltd",0.098086687
18767,Industrials,AIT_UN,001120_KS,-0.266692203,0.323766006,0.071124731,0.104824426,0.175949157,Applied Industrial Technologies Inc,LG International Corp,0.098084487
18768,Industrials,034730_KS,LLAP_UN,0.0,0.350146074,0.0,0.122602273,0.122602273,"SK Holdings Co., Ltd",Terran Orbital Corporation,0.098081818
18771,Industrials,CSL_UN,006360_KS,0.0,0.350137599,0.0,0.122596338,0.122596338,Carlisle Companies Inc,GS Engineering & Construction Corporation,0.09807707
18773,Industrials,WMS_UN,006360_KS,0.0,0.35013647,0.0,0.122595547,0.122595547,Advanced Drainage Systems Inc,GS Engineering & Construction Corporation,0.098076438
18774,Industrials,294870_KS,HEI_A_UN,0.0,0.350123134,0.0,0.122586209,0.122586209,Hyundai Development Company,Heico Corporation Class A,0.098068967
18776,Industrials,006360_KS,ST_UN,0.0,0.350094142,0.0,0.122565909,0.122565909,GS Engineering & Construction Corporation,Sensata Technologies Holding Nv,0.098052727
18778,Financials,029780_KS,BK_UN,0.0,0.350076019,0.0,0.122553219,0.122553219,"Samsung Card Co., Ltd",Bank Of New York Mellon Corp,0.098042575
18779,Communication Services,MGNI_UW,035720_KS,-0.466782755,0.260909863,0.21788614,0.068073957,0.285960097,"Magnite, Inc.",Kakao Corp,0.098036394
18780,Industrials,TGH_UN,034020_KS,0.0,0.350049291,0.0,0.122534506,0.122534506,Textainer Group Holdings Ltd,"Doosan Heavy Industries & Construction Co., Ltd",0.098027605
18781,Financials,SYF_UN,000810_KS,0.0,0.350046546,0.0,0.122532584,0.122532584,Synchrony Financial,"Samsung Fire & Marine Insurance Co., Ltd",0.098026067
18782,Consumer Discretionary,161390_KS,LAD_UN,0.417560699,0.280959557,0.174356937,0.078938273,0.25329521,"Hankook Tire Co., Ltd",Lithia Motors Inc Class A,0.098022006
18784,Industrials,APOG_UW,001440_KS,0.352221965,0.302494416,0.124060313,0.091502871,0.215563184,Apogee Enterprises Inc,"Taihan Electric Wire Co., Ltd",0.098014359
18790,Financials,HWC_UW,039490_KS,0.255912616,0.325759724,0.065491267,0.106119398,0.171610665,Hancock Whitney Corp,"Kiwoom Securities Co., Ltd",0.097993772
18791,Industrials,RUSHB_UW,329180_KS,0.0,0.349972335,0.0,0.122480635,0.122480635,Rush Enterprises Inc Class B,"Hyundai Heavy Industries Co., Ltd",0.097984508
18792,Industrials,375500_KS,MRC_UN,-0.348299058,0.303557141,0.121312234,0.092146938,0.213459172,Dl E&C Ltd,Mrc Global Inc,0.097979997
18795,Consumer Staples,026960_KS,SEB_UA,0.0,0.349945148,0.0,0.122461607,0.122461607,Dongsuh,Seaboard Corp,0.097969286
18796,Financials,006800_KS,JMSB_UR,-0.3190296,0.311466484,0.101779886,0.097011371,0.198791256,"Mirae Asset Daewoo Co., Ltd",John Marshall Bancorp Inc.,0.097965074
18799,Materials,LTHM_UN,000670_KS,-0.352676651,0.302242161,0.12438082,0.091350324,0.215731144,Livent Corporation,Young Poong Corporation,0.097956423
18800,Financials,039490_KS,BAC_UN,0.464408472,0.26174051,0.215675229,0.068508094,0.284183323,"Kiwoom Securities Co., Ltd",Bank of America Corp,0.097941521
18803,Financials,PEBO_UW,086790_KS,0.0,0.349861446,0.0,0.122403031,0.122403031,Peoples Bancorp Inc,Hana Financial Group Inc,0.097922425
18805,Industrials,006360_KS,NSC_UN,0.417251319,0.280845609,0.174098663,0.078874256,0.252972919,GS Engineering & Construction Corporation,Norfolk Southern Corp,0.097919137
18806,Industrials,047040_KS,SB_UN,0.0,0.349855422,0.0,0.122398816,0.122398816,"Daewoo Engineering & Construction Co., Ltd",Safe Bulkers Inc,0.097919053
18807,Consumer Discretionary,023530_KS,PENN_UW,0.0,0.349832881,0.0,0.122383045,0.122383045,"Lotte Shopping Co., Ltd",Penn National Gaming Inc,0.097906436
18809,Industrials,ST_UN,042660_KS,-0.311728333,0.313177485,0.097174553,0.098080137,0.19525469,Sensata Technologies Holding Nv,Daewoo Shipbuilding,0.09789902
18810,Financials,105560_KS,TOST_UN,0.0,0.34981187,0.0,0.122368345,0.122368345,KB Financial Group Inc,"Toast, Inc.",0.097894676
18811,Financials,WAL_UN,024110_KS,0.0,0.349794588,0.0,0.122356254,0.122356254,Western Alliance,Industrial Bank of Korea,0.097885003
18813,Consumer Discretionary,204320_KS,MDC_UN,0.0,0.34977935,0.0,0.122345593,0.122345593,Mando Corporation,MDC Holdings Inc,0.097876474
18814,Financials,029780_KS,UFCS_UW,0.0,0.349773276,0.0,0.122341344,0.122341344,"Samsung Card Co., Ltd",United Fire Group Inc,0.097873075
18815,Industrials,006260_KS,AL_UN,0.349417764,0.303014858,0.122092774,0.091818004,0.213910778,LS Corp,Air Lease Corp,0.097872958
18817,Financials,PFS_UN,001450_KS,-0.333049835,0.307588009,0.110922192,0.094610383,0.205532576,Provident Financial Services Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.097872745
18819,Financials,000810_KS,ALLY_UN,0.285835252,0.319235751,0.081701791,0.101911465,0.183613256,"Samsung Fire & Marine Insurance Co., Ltd",Ally Financial Inc,0.09786953
18822,Industrials,BE_UN,034730_KS,0.0,0.349761056,0.0,0.122332797,0.122332797,Bloom Energy Corporation Class A,"SK Holdings Co., Ltd",0.097866238
18827,Financials,005830_KS,FITB_UW,0.0,0.349744973,0.0,0.122321546,0.122321546,"DB Insurance Co., Ltd",Fifth Third Bancorp,0.097857237
18829,Industrials,G_UN,034730_KS,0.0,0.349734206,0.0,0.122314015,0.122314015,Genpact Ltd,"SK Holdings Co., Ltd",0.097851212
18833,Financials,WSBF_UW,039490_KS,0.453997705,0.266023332,0.206113916,0.070768413,0.276882329,Waterstone Financial Inc,"Kiwoom Securities Co., Ltd",0.097837514
18835,Financials,024110_KS,OZK_UW,0.0,0.349705148,0.0,0.122293691,0.122293691,Industrial Bank of Korea,Bank of the Ozarks,0.097834953
18836,Consumer Discretionary,381970_KS,STRA_UW,0.326711006,0.309202839,0.106740081,0.095606396,0.202346477,K Car Co Ltd,Strayer Education Inc,0.097833133
18837,Utilities,EIX_UN,036460_KS,0.472193517,0.257958642,0.222966718,0.066542661,0.289509379,Edison International,Korea Gas Corporation,0.097827472
18843,Financials,055550_KS,FIBK_UW,0.0,0.349653132,0.0,0.122257313,0.122257313,"Shinhan Financial Group Co., Ltd",First Interstate Bancsystem Inc Class A,0.09780585
18846,Financials,SASR_UW,105560_KS,0.0,0.349623466,0.0,0.122236568,0.122236568,Sandy Spring Bancorp Inc,KB Financial Group Inc,0.097789254
18849,Consumer Discretionary,RIVN_UW,023530_KS,0.0,0.349602206,0.0,0.122221703,0.122221703,"Rivian Automotive, Inc.  Class A","Lotte Shopping Co., Ltd",0.097777362
18850,Financials,071050_KS,IBTX_UW,0.0,0.349591338,0.0,0.122214104,0.122214104,"Korea Investment Holdings Co., Ltd",Independent Bank Group Inc,0.097771283
18851,Industrials,001120_KS,SPXC_UN,0.38664195,0.291243341,0.149491998,0.084822684,0.234314681,LG International Corp,SPX Corp,0.097756547
18852,Industrials,SPR_UN,272210_KS,0.0,0.349564287,0.0,0.122195191,0.122195191,Spirit Aerosystems Inc,Hanwha Systems Ltd,0.097756153
18854,Materials,TRS_UW,285130_KS,0.467973486,0.259662143,0.218999183,0.067424428,0.286423612,Trimas Corp,"SK Chemicals Co., Ltd",0.097739379
18855,Health Care,185750_KS,AADI_UR,0.329287621,0.308323632,0.108430338,0.095063462,0.2034938,Chong Kun Dang Pharmaceutical,"Aadi Biosciences, Inc.",0.097736837
18856,Consumer Discretionary,TPX_UN,005850_KS,0.0,0.349528357,0.0,0.122170073,0.122170073,Tempur Sealy International Inc,SL Corporation,0.097736058
18857,Financials,086790_KS,MOFG_UW,0.0,0.349527085,0.0,0.122169183,0.122169183,Hana Financial Group Inc,Midwestone Financial Group Inc,0.097735346
18863,Industrials,006360_KS,IEX_UN,0.0,0.349514071,0.0,0.122160086,0.122160086,GS Engineering & Construction Corporation,IDEX Corp,0.097728069
18867,Financials,GPMT_UN,071050_KS,0.0,0.349458372,0.0,0.122121154,0.122121154,Granite Point Mortgage Trust Inc.,"Korea Investment Holdings Co., Ltd",0.097696923
18869,Information Technology,RBBN_UW,020150_KS,0.452021648,0.266503362,0.20432357,0.071024042,0.275347612,Ribbon Communications Inc.,"ILJIN Materials Co., Ltd",0.097683948
18871,Industrials,FTV_UN,009540_KS,0.0,0.349429809,0.0,0.122101192,0.122101192,Fortive Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.097680954
18872,Information Technology,FORM_UW,034220_KS,0.424429629,0.277604743,0.18014051,0.077064393,0.257204904,Formfactor Inc,"LG Display Co., Ltd",0.097679616
18874,Health Care,302440_KS,EIGR_UQ,0.375528469,0.294657411,0.141021631,0.08682299,0.227844621,Sk Bioscience Ltd,Eiger Biopharmaceuticals Inc,0.097662718
18875,Consumer Discretionary,PAG_UN,105630_KS,0.445085532,0.269356808,0.198101131,0.07255309,0.270654221,Penske Automotive Group Inc,"Hansae Co., Ltd",0.097662698
18876,Materials,004020_KS,MYE_UN,0.0,0.349383561,0.0,0.122068873,0.122068873,Hyundai Steel Company,Myers Industries Inc,0.097655098
18879,Consumer Discretionary,OXM_UN,039130_KS,0.317845247,0.311139875,0.101025601,0.096808022,0.197833623,Oxford Industries Inc,Hanatour Service Inc,0.097651538
18881,Consumer Discretionary,073240_KS,PII_UN,-0.338816184,0.305550692,0.114796406,0.093361225,0.208157632,"Kumho Tire Co., Inc",Polaris Industries Inc,0.097648261
18884,Financials,086790_KS,WASH_UW,0.0,0.349360869,0.0,0.122053017,0.122053017,Hana Financial Group Inc,Washington Trust Bancorp Inc,0.097642414
18885,Financials,005830_KS,FLIC_UR,-0.455845514,0.264768047,0.207795133,0.070102119,0.277897251,"DB Insurance Co., Ltd",First Of Long Island Corp,0.097640722
18896,Information Technology,AVT_UW,000990_KS,0.302349199,0.31488703,0.091415038,0.099153842,0.19056888,Avnet Inc,"DB Hitek Co., Ltd",0.097606081
18897,Industrials,006360_KS,NVT_UN,0.395677985,0.287858251,0.156561068,0.082862373,0.23942344,GS Engineering & Construction Corporation,Nvent Electric Plc,0.097602112
