ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
43631,Consumer Staples,271560_KS,VGR_UN,0.346388144,0.0,0.119984746,0.0,0.119984746,Orion Corp,Vector Group Ltd,0.023996949
43633,Industrials,375500_KS,HLGN_UN,0.346341646,0.0,0.119952536,0.0,0.119952536,Dl E&C Ltd,"Heliogen, Inc.",0.023990507
43634,Consumer Discretionary,BZH_UN,105630_KS,0.346333973,0.0,0.119947221,0.0,0.119947221,Beazer Homes Inc,"Hansae Co., Ltd",0.023989444
43638,Materials,OEC_UN,014820_KS,0.34627499,0.0,0.119906369,0.0,0.119906369,Orion Engineered Carbons S.A,Dongwon Systems Corporation,0.023981274
43639,Industrials,047810_KS,VSEC_UW,0.346251219,0.0,0.119889907,0.0,0.119889907,"Korea Aerospace Industries, Ltd",Vse Corp,0.023977981
43643,Materials,LTHM_UN,003670_KS,0.346201788,0.0,0.119855678,0.0,0.119855678,Livent Corporation,Posco Chemical Co Ltd,0.023971136
43647,Industrials,IR_UN,006260_KS,0.34613613,0.0,0.119810221,0.0,0.119810221,Ingersoll Rand Plc,LS Corp,0.023962044
43648,Industrials,112610_KS,HXL_UN,0.34609234,0.0,0.119779908,0.0,0.119779908,Cs Wind Corp,Hexcel Corp,0.023955982
43651,Health Care,ACHC_UW,068270_KS,0.346017188,0.0,0.119727894,0.0,0.119727894,Acadia Healthcare Company Inc,Celltrion Inc,0.023945579
43652,Consumer Discretionary,383220_KS,ORLY_UW,0.346009665,0.0,0.119722688,0.0,0.119722688,F&F Ltd,Oreilly Automotive Inc,0.023944538
43653,Industrials,064350_KS,UNP_UN,0.3459834,0.0,0.119704513,0.0,0.119704513,Hyundai Rotem Company,Union Pacific Corp,0.023940903
43654,Consumer Discretionary,009900_KS,FSR_UN,0.345964913,0.0,0.119691721,0.0,0.119691721,Myoung Shin Industrial Ltd,Fisker Inc. Class A,0.023938344
43656,Industrials,003550_KS,CHRW_UW,0.345952185,0.0,0.119682914,0.0,0.119682914,LG Corp,"C.H. Robinson Worldwide, Inc.",0.023936583
43658,Health Care,NOTV_UR,128940_KS,0.345912124,0.0,0.119655197,0.0,0.119655197,"Inotiv, Inc.","Hanmi Pharm. Co., Ltd",0.023931039
43659,Consumer Discretionary,066570_KS,FXLV_UN,0.345905261,0.0,0.11965045,0.0,0.11965045,LG Electronics Inc,F45 Training Holdings Inc.,0.02393009
43660,Consumer Staples,033780_KS,TTCF_UR,0.34589462,0.0,0.119643088,0.0,0.119643088,KT&G Corporation,"Tattooed Chef, Inc. - Class A",0.023928618
43661,Industrials,042670_KS,HURN_UW,0.345882897,0.0,0.119634979,0.0,0.119634979,"Doosan Infracore Co., Ltd",Huron Consulting Group Inc,0.023926996
43666,Financials,175330_KS,HOOD_UW,0.34576142,0.0,0.119550959,0.0,0.119550959,"JB Financial Group Co., Ltd","Robinhood Markets, Inc.",0.023910192
43667,Consumer Staples,192820_KS,PPC_UW,0.345739529,0.0,0.119535822,0.0,0.119535822,Cosmax Inc,Pilgrims Pride Corp,0.023907164
43669,Industrials,001120_KS,LECO_UW,0.345708453,0.0,0.119514334,0.0,0.119514334,LG International Corp,Lincoln Electric Holdings Inc,0.023902867
43674,Health Care,MRVI_UW,137310_KS,0.345642573,0.0,0.119468788,0.0,0.119468788,"Maravai LifeSciences Holdings, Inc",SD BIOSENSOR INC,0.023893758
43677,Financials,VIRT_UW,138930_KS,0.345579272,0.0,0.119425033,0.0,0.119425033,Virtu Financial Inc Class A,BNK Financial Group Inc,0.023885007
43679,Materials,093370_KS,SXC_UN,0.345549783,0.0,0.119404652,0.0,0.119404652,"Foosung Co., Ltd",Suncoke Energy Inc,0.02388093
43681,Health Care,009420_KS,SRDX_UW,0.345510447,0.0,0.119377469,0.0,0.119377469,"HanAll Biopharma Co., Ltd",Surmodics Inc,0.023875494
43683,Consumer Discretionary,SRI_UN,004490_KS,0.345473692,0.0,0.119352072,0.0,0.119352072,Stoneridge Inc,"Sebang Global Battery Co., Ltd",0.023870414
43686,Industrials,011200_KS,FATH_UN,0.345431081,0.0,0.119322631,0.0,0.119322631,"Hyundai Merchant Marine Co.,Ltd",Fathom Digital Manufacturing Corporation Class A,0.023864526
43687,Health Care,RLYB_UW,009420_KS,0.345427335,0.0,0.119320044,0.0,0.119320044,Rallybio Corp,"HanAll Biopharma Co., Ltd",0.023864009
43690,Health Care,XRAY_UW,068270_KS,0.345374932,0.0,0.119283843,0.0,0.119283843,Dentsply Sirona Inc,Celltrion Inc,0.023856769
43692,Consumer Discretionary,009240_KS,UAA_UN,0.345336798,0.0,0.119257504,0.0,0.119257504,"Hanssem Co., Ltd",Under Armour Inc Class A,0.023851501
43694,Consumer Discretionary,011210_KS,OLLI_UQ,0.345306292,0.0,0.119236435,0.0,0.119236435,HYUNDAI WIA Corporation,Ollies Bargain Outlet Holdings Inc,0.023847287
43696,Industrials,LSTR_UW,010140_KS,0.345280449,0.0,0.119218588,0.0,0.119218588,Landstar System Inc,"Samsung Heavy Industries Co., Ltd",0.023843718
43698,Health Care,MPLN_UN,068270_KS,0.345223937,0.0,0.119179567,0.0,0.119179567,MultiPlan Corporation Class A,Celltrion Inc,0.023835913
43699,Industrials,STRC_UQ,051600_KS,0.345203968,0.0,0.119165779,0.0,0.119165779,Sarcos Technology and Robotics Corporation,"KEPCO Plant Service & Engineering Co.,Ltd",0.023833156
43700,Health Care,006280_KS,TGTX_UR,0.345192272,0.0,0.119157705,0.0,0.119157705,Green Cross Corporation,TG Therapeutics Inc,0.023831541
43701,Health Care,GILD_UW,003850_KS,0.345183043,0.0,0.119151333,0.0,0.119151333,Gilead Sciences Inc,Boryung Pharmaceutical Ltd,0.023830267
43702,Consumer Discretionary,KRUS_UQ,012330_KS,0.345181831,0.0,0.119150496,0.0,0.119150496,"Kura Sushi USA, Inc. - Class A","Hyundai Mobis Co.,Ltd",0.023830099
43704,Industrials,001440_KS,MSM_UN,0.34515803,0.0,0.119134066,0.0,0.119134066,"Taihan Electric Wire Co., Ltd",MSC Industrial Inc Class A,0.023826813
43705,Health Care,QDEL_UW,326030_KS,0.345155257,0.0,0.119132151,0.0,0.119132151,Quidel Corp,Sk Biopharmaceuticals Ltd,0.02382643
43709,Financials,024110_KS,FOA_UN,0.345069656,0.0,0.119073067,0.0,0.119073067,Industrial Bank of Korea,Finance of America Companies Inc. Class A,0.023814613
43710,Industrials,012450_KS,BWXT_UN,0.345059045,0.0,0.119065745,0.0,0.119065745,"Hanwha Aerospace Co., Ltd",BWX Technologies Inc,0.023813149
43713,Materials,285130_KS,SXT_UN,0.345032475,0.0,0.119047409,0.0,0.119047409,"SK Chemicals Co., Ltd",Sensient Technologies Corp,0.023809482
43714,Financials,GCBC_UR,323410_KS,0.345029456,0.0,0.119045326,0.0,0.119045326,Greene County Bancorp Inc,Kakaobank Corp,0.023809065
43716,Financials,055550_KS,BXMT_UN,0.345013441,0.0,0.119034275,0.0,0.119034275,"Shinhan Financial Group Co., Ltd",Blackstone Mortgage Trust Inc.,0.023806855
43717,Industrials,HLGN_UN,078930_KS,0.344969379,0.0,0.119003872,0.0,0.119003872,"Heliogen, Inc.",GS Holdings Corp,0.023800774
43720,Consumer Discretionary,HD_UN,018880_KS,0.344926845,0.0,0.118974529,0.0,0.118974529,Home Depot Inc,Hanon Systems,0.023794906
43723,Communication Services,IRDM_UW,352820_KS,0.34489233,0.0,0.118950719,0.0,0.118950719,Iridium Communications Inc,Hybe Ltd,0.023790144
43727,Health Care,DICE_UQ,005250_KS,0.344804367,0.0,0.118890051,0.0,0.118890051,"DICE Therapeutics, Inc.",Green Cross Holdings Corporation,0.02377801
43728,Consumer Discretionary,DDS_UN,081660_KS,0.34479829,0.0,0.118885861,0.0,0.118885861,Dillards Inc Class A,Fila Korea Ltd,0.023777172
43729,Health Care,069620_KS,SGHT_UW,0.344789349,0.0,0.118879695,0.0,0.118879695,"Daewoong Pharmaceutical Co., Ltd","Sight Sciences, Inc.",0.023775939
43730,Materials,BCPC_UW,010130_KS,0.344784979,0.0,0.118876682,0.0,0.118876682,Balchem Corp,"Korea Zinc Co., Ltd",0.023775336
43731,Consumer Discretionary,057050_KS,VCSA_UW,0.344742259,0.0,0.118847225,0.0,0.118847225,Hyundai Home Shopping Network Corporation,"Vacasa, Inc. - Class A",0.023769445
43732,Industrials,HLMN_UQ,112610_KS,0.344720978,0.0,0.118832553,0.0,0.118832553,Hillman Solutions Corp. - Class A,Cs Wind Corp,0.023766511
43733,Industrials,010620_KS,SITE_UN,0.344665256,0.0,0.118794138,0.0,0.118794138,"Hyundai Mipo Dockyard Co., Ltd",Siteone Landscape Supply Inc,0.023758828
43734,Communication Services,ATVI_UW,035720_KS,0.34464863,0.0,0.118782678,0.0,0.118782678,Activision Blizzard Inc,Kakao Corp,0.023756536
43735,Financials,029780_KS,NODK_UR,0.34464761,0.0,0.118781975,0.0,0.118781975,"Samsung Card Co., Ltd",Ni Holdings Inc,0.023756395
43738,Health Care,BAX_UN,003850_KS,0.344568759,0.0,0.11872763,0.0,0.11872763,Baxter International Inc,Boryung Pharmaceutical Ltd,0.023745526
43748,Information Technology,034220_KS,ENV_UN,0.344311199,0.0,0.118550202,0.0,0.118550202,"LG Display Co., Ltd",Envestnet Inc,0.02371004
43749,Industrials,TNC_UN,001740_KS,0.344294777,0.0,0.118538894,0.0,0.118538894,Tennant,SK Networks Company Limited,0.023707779
43750,Health Care,OPRX_UR,128940_KS,0.344294388,0.0,0.118538626,0.0,0.118538626,Optimizerx Corporation,"Hanmi Pharm. Co., Ltd",0.023707725
43754,Industrials,000120_KS,ALLE_UN,0.344268287,0.0,0.118520653,0.0,0.118520653,CJ Logistics Corporation,Allegion PLC,0.023704131
43757,Consumer Discretionary,105630_KS,CHDN_UW,0.344214829,0.0,0.118483848,0.0,0.118483848,"Hansae Co., Ltd",Churchill Downs Inc,0.02369677
43758,Financials,RPAY_UR,006800_KS,0.344143978,0.0,0.118435078,0.0,0.118435078,Repay Holdings Corporation  - Class A,"Mirae Asset Daewoo Co., Ltd",0.023687016
43759,Communication Services,036570_KS,WOW_UN,0.34413159,0.0,0.118426551,0.0,0.118426551,Ncsoft Corporation,Wideopenwest,0.02368531
43760,Industrials,000880_KS,RXO_UN,0.344110941,0.0,0.11841234,0.0,0.11841234,Hanwha Corporation,"RXO, Inc.",0.023682468
43767,Health Care,BIO_UN,008930_KS,0.344010039,0.0,0.118342907,0.0,0.118342907,Bio Rad Laboratories Inc Class A,"Hanmi Science Co., Ltd",0.023668581
43769,Consumer Discretionary,AMZN_UW,204320_KS,0.343989761,0.0,0.118328955,0.0,0.118328955,Amazon.Com Inc.,Mando Corporation,0.023665791
43770,Financials,BFC_UR,377300_KS,0.343970217,0.0,0.11831551,0.0,0.11831551,Bank First National Corporation,KakaoPay Corp,0.023663102
43771,Information Technology,000660_KS,CNXN_UW,0.343962831,0.0,0.118310429,0.0,0.118310429,"SK hynix, Inc","PC Connection, Inc.",0.023662086
43772,Health Care,CELU_UR,003090_KS,0.343945687,0.0,0.118298636,0.0,0.118298636,Celularity Inc. - Class A,"Daewoong Co., Ltd",0.023659727
43773,Health Care,326030_KS,FOLD_UQ,0.343944857,0.0,0.118298065,0.0,0.118298065,Sk Biopharmaceuticals Ltd,Amicus Therapeutics Inc,0.023659613
43774,Industrials,051600_KS,FCEL_UQ,0.343925003,0.0,0.118284408,0.0,0.118284408,"KEPCO Plant Service & Engineering Co.,Ltd",Fuelcell Energy Inc,0.023656882
43776,Industrials,112610_KS,DAL_UN,0.343908554,0.0,0.118273094,0.0,0.118273094,Cs Wind Corp,Delta Air Lines Inc,0.023654619
43778,Industrials,PCAR_UW,010120_KS,0.343882659,0.0,0.118255283,0.0,0.118255283,Paccar Inc,"LSIS Co., Ltd",0.023651057
43779,Industrials,047040_KS,TGI_UN,0.343866779,0.0,0.118244362,0.0,0.118244362,"Daewoo Engineering & Construction Co., Ltd",Triumph Group Inc,0.023648872
43781,Materials,005490_KS,NEM_UN,0.343854001,0.0,0.118235574,0.0,0.118235574,POSCO,Newmont Corporation,0.023647115
43782,Consumer Discretionary,009900_KS,W_UN,0.34385282,0.0,0.118234762,0.0,0.118234762,Myoung Shin Industrial Ltd,Wayfair Inc Class A,0.023646952
43783,Industrials,003490_KS,HEES_UW,0.343847935,0.0,0.118231402,0.0,0.118231402,"Korean Air Lines Co.,Ltd",H And E Equipment Services Inc,0.02364628
43791,Consumer Discretionary,CHUY_UW,012330_KS,0.343694527,0.0,0.118125928,0.0,0.118125928,Chuys Holdings Inc,"Hyundai Mobis Co.,Ltd",0.023625186
43792,Consumer Discretionary,069960_KS,DDS_UN,0.34367538,0.0,0.118112767,0.0,0.118112767,"Hyundai Department Store Co., Ltd",Dillards Inc Class A,0.023622553
43797,Health Care,000100_KS,FOLD_UQ,0.343604877,0.0,0.118064311,0.0,0.118064311,Yuhan Corporation,Amicus Therapeutics Inc,0.023612862
43798,Health Care,137310_KS,AVTE_UQ,0.34359455,0.0,0.118057215,0.0,0.118057215,SD BIOSENSOR INC,"Aerovate Therapeutics, Inc.",0.023611443
43804,Health Care,THRX_UW,003850_KS,0.343519823,0.0,0.118005869,0.0,0.118005869,"Theseus Pharmaceuticals, Inc.",Boryung Pharmaceutical Ltd,0.023601174
43806,Consumer Staples,IPAR_UW,007070_KS,0.343475341,0.0,0.11797531,0.0,0.11797531,Inter Parfums Inc,"GSRetail Co., Ltd",0.023595062
43807,Materials,093370_KS,IPI_UN,0.34345417,0.0,0.117960767,0.0,0.117960767,"Foosung Co., Ltd",Intrepid Potash Inc,0.023592153
43809,Consumer Discretionary,WOOF_UW,192080_KS,0.343428083,0.0,0.117942848,0.0,0.117942848,"Petco Health and Wellness Company, Inc. - Class A",DoubleU Games Co Ltd,0.02358857
43810,Consumer Discretionary,BBWI_UN,284740_KS,0.343418583,0.0,0.117936323,0.0,0.117936323,"Bath & Body Works, Inc.",Cuckoo Homesys Ltd,0.023587265
43811,Consumer Discretionary,032350_KS,JWN_UN,0.343413123,0.0,0.117932573,0.0,0.117932573,Lotte Tour Development Ltd,Nordstrom Inc,0.023586515
43813,Consumer Staples,PG_UN,001680_KS,0.343389742,0.0,0.117916515,0.0,0.117916515,Procter & Gamble,Daesang Corporation,0.023583303
43815,Consumer Discretionary,HZO_UN,000240_KS,0.343362999,0.0,0.117898149,0.0,0.117898149,Marinemax Inc,"Hankook Tire Worldwide Co., Ltd",0.02357963
43816,Utilities,036460_KS,PNW_UN,0.343342895,0.0,0.117884344,0.0,0.117884344,Korea Gas Corporation,Pinnacle West Corp,0.023576869
43817,Consumer Discretionary,GPS_UN,069960_KS,0.343317186,0.0,0.11786669,0.0,0.11786669,Gap Inc,"Hyundai Department Store Co., Ltd",0.023573338
43818,Health Care,003090_KS,UTHR_UW,0.343306831,0.0,0.11785958,0.0,0.11785958,"Daewoong Co., Ltd",United Therapeutics Corp,0.023571916
43820,Industrials,KEX_UN,272210_KS,0.343291996,0.0,0.117849394,0.0,0.117849394,Kirby Corp,Hanwha Systems Ltd,0.023569879
43821,Consumer Discretionary,CVCO_UW,057050_KS,0.343284154,0.0,0.117844011,0.0,0.117844011,Cavco Industries Inc,Hyundai Home Shopping Network Corporation,0.023568802
43822,Materials,DC_UA,011170_KS,0.343280671,0.0,0.117841619,0.0,0.117841619,Dakota Gold Corp.,Lotte Chemical Corporation,0.023568324
43823,Consumer Staples,CHEF_UW,097950_KS,0.343267875,0.0,0.117832834,0.0,0.117832834,Chefs Warehouse Inc,CJ Cheiljedang Corporation,0.023566567
43824,Consumer Discretionary,383220_KS,HD_UN,0.343262533,0.0,0.117829167,0.0,0.117829167,F&F Ltd,Home Depot Inc,0.023565833
43826,Industrials,017800_KS,DAL_UN,0.343201677,0.0,0.117787391,0.0,0.117787391,"Hyundai Elevator Co., Ltd",Delta Air Lines Inc,0.023557478
43827,Industrials,064350_KS,BBUC_UN,0.343197993,0.0,0.117784863,0.0,0.117784863,Hyundai Rotem Company,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,0.023556973
43828,Financials,088350_KS,AC_UN,0.343191624,0.0,0.117780491,0.0,0.117780491,"Hanwha Life Insurance Co., Ltd","Associated Capital Group, Inc.",0.023556098
43829,Health Care,128940_KS,FOLD_UQ,0.343185327,0.0,0.117776168,0.0,0.117776168,"Hanmi Pharm. Co., Ltd",Amicus Therapeutics Inc,0.023555234
43830,Consumer Discretionary,271940_KS,TJX_UN,0.343131169,0.0,0.117738999,0.0,0.117738999,Iljin HySolus Co Ltd,"TJX Companies, Inc.",0.0235478
43832,Communication Services,IDT_UN,030000_KS,0.343060822,0.0,0.117690727,0.0,0.117690727,Idt Corp Class B,Cheil Worldwide Inc,0.023538145
43834,Industrials,020560_KS,UNF_UN,0.343007488,0.0,0.117654137,0.0,0.117654137,"Asiana Airlines, Inc",Unifirst Corp,0.023530827
43835,Consumer Discretionary,OSW_UR,031430_KS,0.343005339,0.0,0.117652663,0.0,0.117652663,OneSpaWorld Holdings Limited,"Shinsegae International Co., Ltd",0.023530533
43836,Materials,051910_KS,SHW_UN,0.342989843,0.0,0.117642032,0.0,0.117642032,"LG Chem, Ltd",Sherwin Williams,0.023528406
43837,Materials,GPK_UN,120110_KS,0.342943254,0.0,0.117610076,0.0,0.117610076,Graphic Packaging Holding,"Kolon Industries, Inc",0.023522015
43838,Health Care,IONS_UW,005250_KS,0.342925476,0.0,0.117597882,0.0,0.117597882,Ionis Pharmaceuticals Inc,Green Cross Holdings Corporation,0.023519576
43840,Communication Services,352820_KS,ATEX_UR,0.342879497,0.0,0.11756635,0.0,0.11756635,Hybe Ltd,Anterix Inc.,0.02351327
43843,Industrials,402340_KS,KNX_UN,0.342838281,0.0,0.117538087,0.0,0.117538087,SK SQUARE CO LTD,Knight Transportation Inc,0.023507617
43845,Industrials,DOV_UN,012750_KS,0.342803457,0.0,0.11751421,0.0,0.11751421,Dover Corp,S-1 Corporation,0.023502842
43850,Information Technology,011070_KS,OLED_UW,0.342734436,0.0,0.117466894,0.0,0.117466894,"LG Innotek Co., Ltd",Universal Display Corp,0.023493379
43851,Health Care,009420_KS,SLP_UW,0.342731847,0.0,0.117465119,0.0,0.117465119,"HanAll Biopharma Co., Ltd",Simulations Plus Inc,0.023493024
43852,Industrials,ESAB_UN,402340_KS,0.342699463,0.0,0.117442922,0.0,0.117442922,ESAB Corporation,SK SQUARE CO LTD,0.023488584
43853,Materials,300720_KS,GLT_UN,0.342696562,0.0,0.117440934,0.0,0.117440934,Hanilcmt Ltd,Glatfelter,0.023488187
43854,Health Care,PTCT_UW,068270_KS,0.342676266,0.0,0.117427024,0.0,0.117427024,PTC Therapeutics Inc,Celltrion Inc,0.023485405
43858,Industrials,BECN_UW,001740_KS,0.342584681,0.0,0.117364264,0.0,0.117364264,Beacon Roofing Supply Inc,SK Networks Company Limited,0.023472853
43859,Financials,UWMC_UN,005940_KS,0.34257474,0.0,0.117357453,0.0,0.117357453,UWM Holdings Corporation Class A,"NH Investment & Securities Co., Ltd",0.023471491
43860,Industrials,FC_UN,051600_KS,0.342574147,0.0,0.117357046,0.0,0.117357046,Franklin Covey,"KEPCO Plant Service & Engineering Co.,Ltd",0.023471409
43865,Health Care,FIGS_UN,006280_KS,0.342551019,0.0,0.117341201,0.0,0.117341201,"FIGS, Inc.",Green Cross Corporation,0.02346824
43866,Consumer Discretionary,381970_KS,FNKO_UW,0.342538737,0.0,0.117332786,0.0,0.117332786,K Car Co Ltd,"Funko, Inc. Class A",0.023466557
43867,Industrials,052690_KS,UP_UN,0.342525982,0.0,0.117324048,0.0,0.117324048,"KEPCO Engineering & Construction Company, Inc",Wheels Up Experience Inc. Class A,0.02346481
43871,Industrials,ITW_UN,034020_KS,0.342494126,0.0,0.117302226,0.0,0.117302226,Illinois Tool Inc,"Doosan Heavy Industries & Construction Co., Ltd",0.023460445
43876,Industrials,IR_UN,112610_KS,0.342412147,0.0,0.117246079,0.0,0.117246079,Ingersoll Rand Plc,Cs Wind Corp,0.023449216
43877,Materials,069260_KS,APD_UN,0.342405518,0.0,0.117241539,0.0,0.117241539,Huchems Fine Chemical Corporation,Air Products And Chemicals Inc,0.023448308
43879,Consumer Discretionary,AZO_UN,023530_KS,0.342335305,0.0,0.117193461,0.0,0.117193461,Autozone Inc,"Lotte Shopping Co., Ltd",0.023438692
43882,Industrials,336260_KS,ACCO_UN,0.34230625,0.0,0.117173569,0.0,0.117173569,Doosan Fuel Cell Ltd,Acco Brands Corp,0.023434714
43883,Financials,029780_KS,CRD_A_UN,0.342248729,0.0,0.117134193,0.0,0.117134193,"Samsung Card Co., Ltd",Crawford & Company Class A,0.023426839
43884,Consumer Staples,COTY_UN,007310_KS,0.342230189,0.0,0.117121502,0.0,0.117121502,Coty Inc Class A,Ottogi Corporation,0.0234243
43885,Materials,361610_KS,SUM_UN,0.342223927,0.0,0.117117216,0.0,0.117117216,Sk Ie Technology Ltd,Summit Materials Inc Class A,0.023423443
43886,Financials,377300_KS,CHCO_UW,0.34221404,0.0,0.117110449,0.0,0.117110449,KakaoPay Corp,City Holding,0.02342209
43887,Materials,103140_KS,LTHM_UN,0.342204613,0.0,0.117103997,0.0,0.117103997,Poongsan Corporation,Livent Corporation,0.023420799
43888,Consumer Discretionary,SRI_UN,383220_KS,0.342155612,0.0,0.117070463,0.0,0.117070463,Stoneridge Inc,F&F Ltd,0.023414093
43890,Consumer Discretionary,DBI_UN,020000_KS,0.342124457,0.0,0.117049144,0.0,0.117049144,Designer Brands Inc. Class A,HANDSOME Corp,0.023409829
43891,Health Care,128940_KS,NAUT_UW,0.342105579,0.0,0.117036227,0.0,0.117036227,"Hanmi Pharm. Co., Ltd","Nautilus Biotechnology, Inc.",0.023407245
43893,Industrials,GTES_UN,012750_KS,0.342087402,0.0,0.117023791,0.0,0.117023791,Gates Industrial Corporation Plc,S-1 Corporation,0.023404758
43894,Industrials,LSTR_UW,012450_KS,0.342083996,0.0,0.11702146,0.0,0.11702146,Landstar System Inc,"Hanwha Aerospace Co., Ltd",0.023404292
43898,Health Care,326030_KS,AADI_UR,0.342034936,0.0,0.116987898,0.0,0.116987898,Sk Biopharmaceuticals Ltd,"Aadi Biosciences, Inc.",0.02339758
43900,Industrials,HXL_UN,272210_KS,0.341991416,0.0,0.116958128,0.0,0.116958128,Hexcel Corp,Hanwha Systems Ltd,0.023391626
43902,Industrials,042660_KS,ASLE_UR,0.341979087,0.0,0.116949696,0.0,0.116949696,Daewoo Shipbuilding,AerSale Corporation,0.023389939
43903,Consumer Discretionary,UEIC_UW,271940_KS,0.341971926,0.0,0.116944798,0.0,0.116944798,Universal Electronics Inc,Iljin HySolus Co Ltd,0.02338896
43908,Materials,HWKN_UW,069260_KS,0.341862104,0.0,0.116869698,0.0,0.116869698,Hawkins Inc,Huchems Fine Chemical Corporation,0.02337394
43909,Information Technology,011070_KS,COHU_UW,0.341861275,0.0,0.116869131,0.0,0.116869131,"LG Innotek Co., Ltd",Cohu Inc,0.023373826
43913,Consumer Discretionary,CRI_UN,020000_KS,0.341766653,0.0,0.116804445,0.0,0.116804445,Carters Inc,HANDSOME Corp,0.023360889
43914,Health Care,326030_KS,GEHC_UW,0.341753041,0.0,0.116795141,0.0,0.116795141,Sk Biopharmaceuticals Ltd,GE HealthCare Technologies Inc.,0.023359028
43916,Health Care,302440_KS,ALLO_UW,0.34169198,0.0,0.116753409,0.0,0.116753409,Sk Bioscience Ltd,Allogene Therapeutics Inc,0.023350682
43917,Materials,014680_KS,EMN_UN,0.341668186,0.0,0.116737149,0.0,0.116737149,"Hansol Chemical Co., Ltd",Eastman Chemical,0.02334743
43919,Materials,003410_KS,IP_UN,0.341618919,0.0,0.116703486,0.0,0.116703486,"Ssangyong Cement Industrial Co., Ltd",International Paper,0.023340697
43920,Industrials,272210_KS,IR_UN,0.34161745,0.0,0.116702482,0.0,0.116702482,Hanwha Systems Ltd,Ingersoll Rand Plc,0.023340496
43921,Financials,005940_KS,FOA_UN,0.341615389,0.0,0.116701074,0.0,0.116701074,"NH Investment & Securities Co., Ltd",Finance of America Companies Inc. Class A,0.023340215
43928,Consumer Discretionary,009240_KS,ABNB_UW,0.341534725,0.0,0.116645968,0.0,0.116645968,"Hanssem Co., Ltd","Airbnb, Inc.",0.023329194
