ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
6602,Financials,PRG_UN,000810_KS,0.893370725,0.0,0.798111252,0.0,0.798111252,"PROG Holdings, Inc.","Samsung Fire & Marine Insurance Co., Ltd",0.15962225
6603,Information Technology,000660_KS,SNPS_UW,0.893333879,0.0,0.798045419,0.0,0.798045419,"SK hynix, Inc",Synopsys Inc,0.159609084
6612,Materials,SXC_UN,006650_KS,0.892983152,0.0,0.79741891,0.0,0.79741891,Suncoke Energy Inc,"Korea Petrochemical Ind. Co., Ltd",0.159483782
6617,Communication Services,WWE_UN,352820_KS,0.892813342,0.0,0.797115663,0.0,0.797115663,World Wrestling Entertainment Inc,Hybe Ltd,0.159423133
6622,Consumer Staples,TR_UN,002790_KS,0.892611544,0.0,0.796755368,0.0,0.796755368,Tootsie Roll Industries Inc,AMOREPACIFIC Group,0.159351074
6628,Industrials,000720_KS,AZEK_UN,0.892470101,0.0,0.796502882,0.0,0.796502882,"Hyundai Engineering & Construction Co., Ltd",The AZEK Company Inc. Class A,0.159300576
6633,Consumer Discretionary,MUSA_UN,000270_KS,0.892418834,0.0,0.796411375,0.0,0.796411375,Murphy USA Inc.,Kia Motors Corporation,0.159282275
6636,Financials,SPGI_UN,016360_KS,0.892405133,0.0,0.796386922,0.0,0.796386922,S&P Global Inc,"Samsung Securities Co.,Ltd",0.159277384
6641,Industrials,086280_KS,SKYW_UW,0.892218003,0.0,0.796052965,0.0,0.796052965,"Hyundai Glovis Co., Ltd",Skywest Inc,0.159210593
6642,Consumer Discretionary,RVLV_UN,039130_KS,0.892193859,0.0,0.796009883,0.0,0.796009883,"Revolve Group, Inc. Class A",Hanatour Service Inc,0.159201977
6646,Financials,005940_KS,SLM_UW,0.892167837,0.0,0.79596345,0.0,0.79596345,"NH Investment & Securities Co., Ltd",Sallie Mae,0.15919269
6658,Industrials,XPO_UN,241560_KS,0.891867127,0.0,0.795426973,0.0,0.795426973,XPO Logistics Inc,Doosan Bobcat Inc,0.159085395
6671,Industrials,VRSK_UW,009540_KS,0.891586735,0.0,0.794926906,0.0,0.794926906,Verisk Analytics Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.158985381
6675,Materials,011780_KS,AA_UN,0.891548819,0.0,0.794859297,0.0,0.794859297,"Kumho Petrochemical Co., Ltd",Alcoa Corp,0.158971859
6682,Consumer Discretionary,241590_KS,M_UN,0.891413981,0.0,0.794618885,0.0,0.794618885,"Hwaseung Enterprise Co., Ltd",Macys Inc.,0.158923777
6685,Industrials,402340_KS,GATX_UN,0.891364041,0.0,0.794529853,0.0,0.794529853,SK SQUARE CO LTD,Gatx Corp,0.158905971
6691,Consumer Discretionary,031430_KS,BALY_UN,0.891180488,0.0,0.794202662,0.0,0.794202662,"Shinsegae International Co., Ltd",Ballys Corporation,0.158840532
6694,Health Care,185750_KS,XERS_UW,0.891110976,0.0,0.794078771,0.0,0.794078771,Chong Kun Dang Pharmaceutical,Xeris Pharmaceuticals Inc,0.158815754
6697,Health Care,TFX_UN,008930_KS,0.891048086,0.0,0.793966692,0.0,0.793966692,Teleflex Inc,"Hanmi Science Co., Ltd",0.158793338
6707,Health Care,009420_KS,ARCT_UQ,0.89059672,0.0,0.793162518,0.0,0.793162518,"HanAll Biopharma Co., Ltd",Arcturus Therapeutics Ltd.,0.158632504
6711,Information Technology,011070_KS,DT_UN,0.89047899,0.0,0.792952832,0.0,0.792952832,"LG Innotek Co., Ltd","Dynatrace, Inc.",0.158590566
6712,Industrials,KBR_UN,042670_KS,0.890453865,0.0,0.792908086,0.0,0.792908086,"KBR, Inc.","Doosan Infracore Co., Ltd",0.158581617
6713,Information Technology,020150_KS,JNPR_UN,0.890413238,0.0,0.792835734,0.0,0.792835734,"ILJIN Materials Co., Ltd",Juniper Networks Inc,0.158567147
6714,Information Technology,DDOG_UW,011070_KS,0.890391838,0.0,0.792797626,0.0,0.792797626,"Datadog, Inc. - Class A","LG Innotek Co., Ltd",0.158559525
6715,Materials,011780_KS,SXC_UN,0.890387612,0.0,0.7927901,0.0,0.7927901,"Kumho Petrochemical Co., Ltd",Suncoke Energy Inc,0.15855802
6720,Materials,PLM_UA,010130_KS,0.89032328,0.0,0.792675543,0.0,0.792675543,Polymet Mining Corporation,"Korea Zinc Co., Ltd",0.158535109
6722,Materials,STLD_UW,011780_KS,0.89022173,0.0,0.792494728,0.0,0.792494728,Steel Dynamics Inc,"Kumho Petrochemical Co., Ltd",0.158498946
6723,Health Care,CAH_UN,000100_KS,0.890218438,0.0,0.792488867,0.0,0.792488867,Cardinal Health Inc,Yuhan Corporation,0.158497773
6725,Industrials,047050_KS,GE_UN,0.890077879,0.0,0.79223863,0.0,0.79223863,Posco Daewoo Corporation,General Electric,0.158447726
6727,Consumer Discretionary,039130_KS,SNBR_UW,0.890060651,0.0,0.792207963,0.0,0.792207963,Hanatour Service Inc,Sleep Number Corporation,0.158441593
6731,Industrials,LMT_UN,001040_KS,0.889995793,0.0,0.792092511,0.0,0.792092511,Lockheed Martin Corp,CJ Corporation,0.158418502
6738,Consumer Discretionary,GPRO_UW,039130_KS,0.889863059,0.0,0.791856263,0.0,0.791856263,Gopro Inc Class A,Hanatour Service Inc,0.158371253
6739,Materials,006650_KS,MYE_UN,0.88985679,0.0,0.791845107,0.0,0.791845107,"Korea Petrochemical Ind. Co., Ltd",Myers Industries Inc,0.158369021
6743,Health Care,XERS_UW,000100_KS,0.889689156,0.0,0.791546794,0.0,0.791546794,Xeris Pharmaceuticals Inc,Yuhan Corporation,0.158309359
6756,Industrials,GE_UN,086280_KS,0.889485096,0.0,0.791183737,0.0,0.791183737,General Electric,"Hyundai Glovis Co., Ltd",0.158236747
6762,Health Care,009420_KS,SLGC_UQ,0.889401367,0.0,0.791034791,0.0,0.791034791,"HanAll Biopharma Co., Ltd","SomaLogic, Inc. - Class A",0.158206958
6770,Communication Services,259960_KS,WWE_UN,0.889190953,0.0,0.790660551,0.0,0.790660551,KRAFTON INC,World Wrestling Entertainment Inc,0.15813211
6791,Information Technology,011070_KS,MDB_UQ,0.888525372,0.0,0.789477337,0.0,0.789477337,"LG Innotek Co., Ltd","MongoDB, Inc. Class A",0.157895467
6809,Materials,011780_KS,MOS_UN,0.888047796,0.0,0.788628889,0.0,0.788628889,"Kumho Petrochemical Co., Ltd",Mosaic,0.157725778
6810,Materials,MP_UN,006650_KS,0.888027559,0.0,0.788592945,0.0,0.788592945,MP Materials Corp.,"Korea Petrochemical Ind. Co., Ltd",0.157718589
6812,Industrials,402340_KS,SXI_UN,0.887980866,0.0,0.788510019,0.0,0.788510019,SK SQUARE CO LTD,Standex International Corp,0.157702004
6823,Consumer Discretionary,CENN_UR,031430_KS,0.887641534,0.0,0.787907492,0.0,0.787907492,Cenntro Electric Group Limited,"Shinsegae International Co., Ltd",0.157581498
6826,Consumer Staples,MED_UN,139480_KS,0.887592773,0.0,0.787820931,0.0,0.787820931,Medifast Inc,E-MART Inc,0.157564186
6840,Industrials,402340_KS,BCC_UN,0.887249476,0.0,0.787211633,0.0,0.787211633,SK SQUARE CO LTD,Boise Cascade,0.157442327
6845,Consumer Staples,SKIN_UR,090430_KS,0.88711573,0.0,0.786974318,0.0,0.786974318,The Beauty Health Company - Class A,Amorepacific Corporation,0.157394864
6853,Consumer Staples,JBSS_UW,004370_KS,0.886879271,0.0,0.786554841,0.0,0.786554841,John B Sanfilippo And Son Inc,"Nongshim Co., Ltd",0.157310968
6856,Industrials,017800_KS,SKYW_UW,0.886857617,0.0,0.786516433,0.0,0.786516433,"Hyundai Elevator Co., Ltd",Skywest Inc,0.157303287
6857,Materials,011780_KS,IPI_UN,0.88679587,0.0,0.786406914,0.0,0.786406914,"Kumho Petrochemical Co., Ltd",Intrepid Potash Inc,0.157281383
6859,Industrials,086280_KS,CXT_UN,0.886755443,0.0,0.786335215,0.0,0.786335215,"Hyundai Glovis Co., Ltd",Crane Nxt,0.157267043
6866,Consumer Discretionary,005380_KS,KBH_UN,0.886663214,0.0,0.786171655,0.0,0.786171655,Hyundai Motor Company,KB Home,0.157234331
6867,Consumer Discretionary,TUP_UN,039130_KS,0.886654077,0.0,0.786155452,0.0,0.786155452,Tupperware Brands Corp,Hanatour Service Inc,0.15723109
6876,Consumer Discretionary,031430_KS,HIBB_UW,0.886581221,0.0,0.786026262,0.0,0.786026262,"Shinsegae International Co., Ltd",Hibbett Sports Inc,0.157205252
6878,Health Care,TECH_UW,000100_KS,0.886500065,0.0,0.785882364,0.0,0.785882364,Bio-Techne Corp,Yuhan Corporation,0.157176473
6888,Health Care,009420_KS,LFST_UW,0.886283667,0.0,0.785498738,0.0,0.785498738,"HanAll Biopharma Co., Ltd","LifeStance Health Group, Inc.",0.157099748
6904,Information Technology,WEAV_UN,011070_KS,0.885898408,0.0,0.784815989,0.0,0.784815989,"Weave Communications, Inc.","LG Innotek Co., Ltd",0.156963198
6909,Consumer Discretionary,TCS_UN,241590_KS,0.885679734,0.0,0.784428591,0.0,0.784428591,Container Store Group Inc,"Hwaseung Enterprise Co., Ltd",0.156885718
6914,Consumer Discretionary,RIDE_UW,284740_KS,0.885527335,0.0,0.784158661,0.0,0.784158661,Lordstown Motors Corp. - Class A,Cuckoo Homesys Ltd,0.156831732
6915,Information Technology,011070_KS,PLTR_UN,0.885520017,0.0,0.784145701,0.0,0.784145701,"LG Innotek Co., Ltd",Palantir Technologies Inc.,0.15682914
6922,Industrials,402340_KS,KAR_UN,0.885371598,0.0,0.783882867,0.0,0.783882867,SK SQUARE CO LTD,Kar Auction Services Inc,0.156776573
6924,Consumer Discretionary,FFIE_UR,009240_KS,0.885302789,0.0,0.783761028,0.0,0.783761028,Faraday Future Intelligent Electric Inc.,"Hanssem Co., Ltd",0.156752206
6934,Consumer Discretionary,005380_KS,DFH_UN,0.885052251,0.0,0.783317487,0.0,0.783317487,Hyundai Motor Company,"Dream Finders Homes, Inc.",0.156663497
6936,Information Technology,005930_KS,NOW_UN,0.885014604,0.0,0.783250849,0.0,0.783250849,"Samsung Electronics Co., Ltd",Servicenow Inc,0.15665017
6944,Financials,REFI_UQ,016360_KS,0.884949075,0.0,0.783134865,0.0,0.783134865,"Chicago Atlantic Real Estate Finance, Inc.","Samsung Securities Co.,Ltd",0.156626973
6956,Materials,178920_KS,AMRS_UW,0.884687453,0.0,0.78267189,0.0,0.78267189,PI Advanced Materials Co Ltd,Amyris Inc,0.156534378
6958,Industrials,241560_KS,VRSK_UW,0.884618949,0.0,0.782550685,0.0,0.782550685,Doosan Bobcat Inc,Verisk Analytics Inc,0.156510137
6961,Industrials,047050_KS,OC_UN,0.884553022,0.0,0.782434048,0.0,0.782434048,Posco Daewoo Corporation,Owens Corning,0.15648681
6970,Information Technology,CSCO_UW,009150_KS,0.884389799,0.0,0.782145317,0.0,0.782145317,Cisco Systems Inc,"Samsung Electro-Mechanics Co., Ltd",0.156429063
6985,Consumer Discretionary,018880_KS,PHM_UN,0.88410496,0.0,0.78164158,0.0,0.78164158,Hanon Systems,Pultegroup Inc,0.156328316
6988,Industrials,006260_KS,AZEK_UN,0.884070535,0.0,0.78158071,0.0,0.78158071,LS Corp,The AZEK Company Inc. Class A,0.156316142
6990,Health Care,EHC_UN,185750_KS,0.884054054,0.0,0.781551571,0.0,0.781551571,Encompass Health Corp,Chong Kun Dang Pharmaceutical,0.156310314
7012,Health Care,185750_KS,TECH_UW,0.883616503,0.0,0.780778124,0.0,0.780778124,Chong Kun Dang Pharmaceutical,Bio-Techne Corp,0.156155625
7014,Health Care,RDNT_UQ,009420_KS,0.883514485,0.0,0.780597846,0.0,0.780597846,"RadNet, Inc.","HanAll Biopharma Co., Ltd",0.156119569
7018,Information Technology,NOW_UN,000660_KS,0.883390935,0.0,0.780379544,0.0,0.780379544,Servicenow Inc,"SK hynix, Inc",0.156075909
7021,Consumer Staples,WBA_UW,002790_KS,0.883374223,0.0,0.780350017,0.0,0.780350017,Walgreen Boots Alliance Inc,AMOREPACIFIC Group,0.156070003
7033,Consumer Staples,CVGW_UW,004370_KS,0.883122788,0.0,0.779905858,0.0,0.779905858,Calavo Growers Inc,"Nongshim Co., Ltd",0.155981172
7037,Industrials,402340_KS,SP_UW,0.883059311,0.0,0.779793746,0.0,0.779793746,SK SQUARE CO LTD,Sp Plus Corp,0.155958749
7039,Consumer Discretionary,RVLV_UN,241590_KS,0.882962574,0.0,0.779622907,0.0,0.779622907,"Revolve Group, Inc. Class A","Hwaseung Enterprise Co., Ltd",0.155924581
7040,Industrials,402340_KS,MSM_UN,0.882933667,0.0,0.77957186,0.0,0.77957186,SK SQUARE CO LTD,MSC Industrial Inc Class A,0.155914372
7047,Communication Services,251270_KS,VZ_UN,0.882835296,0.0,0.77939816,0.0,0.77939816,Netmarble Corporation,Verizon Communications Inc,0.155879632
7053,Consumer Discretionary,031430_KS,ATER_UR,0.882736212,0.0,0.779223219,0.0,0.779223219,"Shinsegae International Co., Ltd","Aterian, Inc.",0.155844644
7074,Consumer Discretionary,284740_KS,SLDP_UW,0.882328198,0.0,0.77850305,0.0,0.77850305,Cuckoo Homesys Ltd,"Solid Power, Inc. - Class A",0.15570061
7085,Consumer Discretionary,000270_KS,LEN_B_UN,0.882093567,0.0,0.778089062,0.0,0.778089062,Kia Motors Corporation,Lennar Corporation Class B,0.155617812
7093,Information Technology,AVGO_UW,000660_KS,0.881997801,0.0,0.777920121,0.0,0.777920121,Broadcom Inc.,"SK hynix, Inc",0.155584024
7094,Health Care,128940_KS,JNJ_UN,0.881994939,0.0,0.777915072,0.0,0.777915072,"Hanmi Pharm. Co., Ltd",Johnson & Johnson,0.155583014
7096,Consumer Staples,002790_KS,WMK_UN,0.881988913,0.0,0.777904444,0.0,0.777904444,AMOREPACIFIC Group,Weis Markets Inc,0.155580889
7113,Industrials,064350_KS,SNA_UN,0.881581977,0.0,0.777186782,0.0,0.777186782,Hyundai Rotem Company,Snap On Inc,0.155437356
7117,Consumer Discretionary,073240_KS,MHO_UN,0.881431965,0.0,0.776922308,0.0,0.776922308,"Kumho Tire Co., Inc",M I Homes Inc,0.155384462
7120,Information Technology,020150_KS,GLW_UN,0.881408555,0.0,0.776881041,0.0,0.776881041,"ILJIN Materials Co., Ltd",Corning Inc,0.155376208
7150,Consumer Discretionary,PTON_UW,031430_KS,0.880734375,0.0,0.77569304,0.0,0.77569304,"Peloton Interactive, Inc. Class A","Shinsegae International Co., Ltd",0.155138608
7153,Materials,TSE_UN,006650_KS,0.880677786,0.0,0.775593362,0.0,0.775593362,Trinseo S.A.,"Korea Petrochemical Ind. Co., Ltd",0.155118672
7161,Industrials,WSO_UN,079550_KS,0.88047063,0.0,0.775228529,0.0,0.775228529,Watsco Inc,LIG Nex1 Co Ltd,0.155045706
7163,Information Technology,CCCS_UW,000660_KS,0.880292476,0.0,0.774914843,0.0,0.774914843,CCC Intelligent Solutions Holdings Inc.,"SK hynix, Inc",0.154982969
7165,Consumer Staples,MNST_UW,026960_KS,0.880246092,0.0,0.774833183,0.0,0.774833183,Monster Beverage Corp,Dongsuh,0.154966637
7167,Industrials,ATRO_UW,329180_KS,0.880184251,0.0,0.774724316,0.0,0.774724316,Astronics Corp,"Hyundai Heavy Industries Co., Ltd",0.154944863
7174,Industrials,GATX_UN,241560_KS,0.879924,0.0,0.774266245,0.0,0.774266245,Gatx Corp,Doosan Bobcat Inc,0.154853249
7175,Industrials,BLDR_UN,329180_KS,0.879917642,0.0,0.774255057,0.0,0.774255057,Builders Firstsource Inc,"Hyundai Heavy Industries Co., Ltd",0.154851011
7177,Consumer Staples,FDP_UN,090430_KS,0.879862753,0.0,0.774158464,0.0,0.774158464,Fresh Del Monte Produce Inc,Amorepacific Corporation,0.154831693
7186,Consumer Staples,CALM_UW,090430_KS,0.879747192,0.0,0.773955121,0.0,0.773955121,Cal Maine Foods Inc,Amorepacific Corporation,0.154791024
7187,Information Technology,011070_KS,MVIS_UQ,0.879715196,0.0,0.773898826,0.0,0.773898826,"LG Innotek Co., Ltd",Microvision Inc,0.154779765
7190,Consumer Discretionary,RIDE_UW,031430_KS,0.879686837,0.0,0.773848931,0.0,0.773848931,Lordstown Motors Corp. - Class A,"Shinsegae International Co., Ltd",0.154769786
7192,Industrials,ATRO_UW,402340_KS,0.879636706,0.0,0.773760734,0.0,0.773760734,Astronics Corp,SK SQUARE CO LTD,0.154752147
7199,Consumer Discretionary,PTON_UW,241590_KS,0.879508268,0.0,0.773534794,0.0,0.773534794,"Peloton Interactive, Inc. Class A","Hwaseung Enterprise Co., Ltd",0.154706959
7206,Health Care,SWAV_UW,000100_KS,0.87935077,0.0,0.773257777,0.0,0.773257777,"ShockWave Medical, Inc.",Yuhan Corporation,0.154651555
7209,Health Care,137310_KS,WAT_UN,0.879269961,0.0,0.773115664,0.0,0.773115664,SD BIOSENSOR INC,Waters Corp,0.154623133
7214,Health Care,009420_KS,PACB_UW,0.879180895,0.0,0.772959045,0.0,0.772959045,"HanAll Biopharma Co., Ltd",Pacific Biosciences Of California,0.154591809
7218,Industrials,272210_KS,CACI_UN,0.879073135,0.0,0.772769577,0.0,0.772769577,Hanwha Systems Ltd,CACI International Inc,0.154553915
7220,Consumer Discretionary,TPH_UN,000270_KS,0.878993813,0.0,0.772630124,0.0,0.772630124,TRI Pointe Group Inc,Kia Motors Corporation,0.154526025
7231,Industrials,010120_KS,MSM_UN,0.878825291,0.0,0.772333892,0.0,0.772333892,"LSIS Co., Ltd",MSC Industrial Inc Class A,0.154466778
7234,Materials,069260_KS,SHW_UN,0.878788167,0.0,0.772268642,0.0,0.772268642,Huchems Fine Chemical Corporation,Sherwin Williams,0.154453728
7240,Industrials,REVG_UN,010780_KS,0.878735108,0.0,0.77217539,0.0,0.77217539,Rev Group Inc,"IS DongSeo Co., Ltd",0.154435078
7250,Consumer Discretionary,FOXF_UW,031430_KS,0.878554501,0.0,0.771858011,0.0,0.771858011,Fox Factory Holding Corp,"Shinsegae International Co., Ltd",0.154371602
7255,Consumer Discretionary,SCVL_UW,241590_KS,0.878474995,0.0,0.771718316,0.0,0.771718316,Shoe Carnival Inc,"Hwaseung Enterprise Co., Ltd",0.154343663
7256,Health Care,CDXS_UW,137310_KS,0.878471625,0.0,0.771712396,0.0,0.771712396,Codexis Inc,SD BIOSENSOR INC,0.154342479
7261,Materials,TSE_UN,011780_KS,0.878420277,0.0,0.771622182,0.0,0.771622182,Trinseo S.A.,"Kumho Petrochemical Co., Ltd",0.154324436
7265,Industrials,336260_KS,IBEX_UQ,0.878363621,0.0,0.77152265,0.0,0.77152265,Doosan Fuel Cell Ltd,IBEX Ltd,0.15430453
7280,Materials,006650_KS,PLM_UA,0.878041226,0.0,0.770956395,0.0,0.770956395,"Korea Petrochemical Ind. Co., Ltd",Polymet Mining Corporation,0.154191279
7300,Information Technology,011070_KS,SPNS_UW,0.877642217,0.0,0.770255861,0.0,0.770255861,"LG Innotek Co., Ltd",Sapiens International Corporation N.V.,0.154051172
7302,Consumer Discretionary,DXLG_UQ,241590_KS,0.877626678,0.0,0.770228585,0.0,0.770228585,"Destination XL Group, Inc","Hwaseung Enterprise Co., Ltd",0.154045717
7307,Materials,FEAM_UW,011780_KS,0.877536896,0.0,0.770071004,0.0,0.770071004,"5E Advanced Materials, Inc.","Kumho Petrochemical Co., Ltd",0.154014201
7309,Industrials,294870_KS,CSGP_UW,0.877509591,0.0,0.770023082,0.0,0.770023082,Hyundai Development Company,Costar Group Inc,0.154004616
7310,Consumer Discretionary,073240_KS,WW_UW,0.877508103,0.0,0.77002047,0.0,0.77002047,"Kumho Tire Co., Inc",Weight Watchers International Inc,0.154004094
7312,Industrials,MSM_UN,086280_KS,0.877471561,0.0,0.76995634,0.0,0.76995634,MSC Industrial Inc Class A,"Hyundai Glovis Co., Ltd",0.153991268
7317,Consumer Discretionary,000270_KS,BZH_UN,0.877370574,0.0,0.769779124,0.0,0.769779124,Kia Motors Corporation,Beazer Homes Inc,0.153955825
7318,Consumer Discretionary,XPEL_UR,073240_KS,0.877362795,0.0,0.769765474,0.0,0.769765474,"XPEL, Inc.","Kumho Tire Co., Inc",0.153953095
7325,Industrials,OC_UN,086280_KS,0.877211684,0.0,0.769500338,0.0,0.769500338,Owens Corning,"Hyundai Glovis Co., Ltd",0.153900068
7332,Industrials,XPO_UN,042670_KS,0.877070511,0.0,0.769252681,0.0,0.769252681,XPO Logistics Inc,"Doosan Infracore Co., Ltd",0.153850536
7335,Consumer Discretionary,BALY_UN,241590_KS,0.877029199,0.0,0.769180215,0.0,0.769180215,Ballys Corporation,"Hwaseung Enterprise Co., Ltd",0.153836043
7337,Industrials,064350_KS,SSD_UN,0.877012927,0.0,0.769151674,0.0,0.769151674,Hyundai Rotem Company,Simpson Manufacturing Inc,0.153830335
7340,Information Technology,009150_KS,NSIT_UW,0.876988511,0.0,0.769108849,0.0,0.769108849,"Samsung Electro-Mechanics Co., Ltd",Insight Enterprises Inc,0.15382177
7346,Materials,005490_KS,DNMR_UN,0.876862381,0.0,0.768887634,0.0,0.768887634,POSCO,"Danimer Scientific, Inc.",0.153777527
7348,Health Care,009420_KS,APLS_UW,0.876787942,0.0,0.768757095,0.0,0.768757095,"HanAll Biopharma Co., Ltd",Apellis Pharmaceuticals,0.153751419
7354,Health Care,009420_KS,DVAX_UW,0.876671305,0.0,0.768552577,0.0,0.768552577,"HanAll Biopharma Co., Ltd",Dynavax Technologies Corp,0.153710515
7361,Consumer Staples,FDP_UN,139480_KS,0.876560059,0.0,0.768357538,0.0,0.768357538,Fresh Del Monte Produce Inc,E-MART Inc,0.153671508
7366,Consumer Staples,OLPX_UW,090430_KS,0.876434347,0.0,0.768137165,0.0,0.768137165,"Olaplex Holdings, Inc.",Amorepacific Corporation,0.153627433
7370,Consumer Discretionary,005380_KS,MHO_UN,0.876307999,0.0,0.767915708,0.0,0.767915708,Hyundai Motor Company,M I Homes Inc,0.153583142
7371,Industrials,402340_KS,GLDD_UW,0.876303693,0.0,0.767908162,0.0,0.767908162,SK SQUARE CO LTD,Great Lakes Dredge And Dock Corp,0.153581632
7384,Industrials,329180_KS,VRSK_UW,0.876030523,0.0,0.767429477,0.0,0.767429477,"Hyundai Heavy Industries Co., Ltd",Verisk Analytics Inc,0.153485895
7386,Industrials,042670_KS,SKYW_UW,0.876012265,0.0,0.767397488,0.0,0.767397488,"Doosan Infracore Co., Ltd",Skywest Inc,0.153479498
7388,Industrials,241560_KS,PWR_UN,0.876001319,0.0,0.767378311,0.0,0.767378311,Doosan Bobcat Inc,Quanta Services Inc,0.153475662
7390,Industrials,009540_KS,BLDR_UN,0.875954034,0.0,0.76729547,0.0,0.76729547,HD Korea Shipbuilding & Offshore Engineering Co Lt,Builders Firstsource Inc,0.153459094
7399,Materials,006650_KS,AMRS_UW,0.875766385,0.0,0.766966762,0.0,0.766966762,"Korea Petrochemical Ind. Co., Ltd",Amyris Inc,0.153393352
7409,Health Care,LLY_UN,185750_KS,0.875615682,0.0,0.766702822,0.0,0.766702822,Eli Lilly,Chong Kun Dang Pharmaceutical,0.153340564
7410,Consumer Discretionary,000270_KS,JACK_UW,0.87551822,0.0,0.766532153,0.0,0.766532153,Kia Motors Corporation,Jack In The Box Inc,0.153306431
7411,Health Care,008930_KS,BRKR_UW,0.875509491,0.0,0.766516868,0.0,0.766516868,"Hanmi Science Co., Ltd",Bruker Corp,0.153303374
7412,Industrials,064350_KS,CNM_UN,0.875460156,0.0,0.766430484,0.0,0.766430484,Hyundai Rotem Company,"Core & Main, Inc.",0.153286097
7417,Consumer Discretionary,005380_KS,CCS_UN,0.875295538,0.0,0.766142278,0.0,0.766142278,Hyundai Motor Company,Century Communities Inc,0.153228456
7423,Consumer Discretionary,005380_KS,DKNG_UW,0.875135887,0.0,0.76586282,0.0,0.76586282,Hyundai Motor Company,DraftKings Inc. - Class A,0.153172564
7424,Consumer Discretionary,073240_KS,DHI_UN,0.875113506,0.0,0.765823648,0.0,0.765823648,"Kumho Tire Co., Inc",D R Horton Inc,0.15316473
7425,Industrials,RSG_UN,241560_KS,0.875107819,0.0,0.765813694,0.0,0.765813694,Republic Services Inc,Doosan Bobcat Inc,0.153162739
7428,Information Technology,005930_KS,CRM_UN,0.875032071,0.0,0.765681125,0.0,0.765681125,"Samsung Electronics Co., Ltd",Salesforce.Com Inc,0.153136225
7439,Consumer Discretionary,WW_UW,018880_KS,0.874861082,0.0,0.765381913,0.0,0.765381913,Weight Watchers International Inc,Hanon Systems,0.153076383
7444,Industrials,SXI_UN,329180_KS,0.874726102,0.0,0.765145754,0.0,0.765145754,Standex International Corp,"Hyundai Heavy Industries Co., Ltd",0.153029151
