ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
4051,Utilities,PNW_UN,AGR_UN,0.877678416,0.803030811,0.770319401,0.644858483,1.415177884,Pinnacle West Corp,Avangrid Inc,0.669950667
4052,Financials,CATY_UW,SRCE_UW,0.922103489,0.790439473,0.850274845,0.624794561,1.475069406,Cathay General Bancorp,1st Source Corp,0.669890618
4053,Financials,BUSE_UW,EBTC_UW,0.886492586,0.800547905,0.785869105,0.640876948,1.426746054,First Busey Corp,Enterprise Bancorp Inc,0.669875379
4054,Financials,AUB_UN,LBC_UW,0.92096411,0.790756922,0.848174893,0.625296509,1.473471402,Atlantic Union Bankshares Corporation,Luther Burbank Corporation,0.669872186
4055,Information Technology,MTSI_UW,SLAB_UW,0.913833078,0.792810394,0.835090895,0.628548321,1.463639217,Macom Technology Solutions Inc,Silicon Laboratories Inc,0.669856836
4056,Financials,SFNC_UW,CHCO_UW,0.773649161,0.829246111,0.598533024,0.687649113,1.286182137,Simmons First National Corp,City Holding,0.669825895
4057,Financials,OCFC_UW,FULT_UW,0.977774409,0.773464059,0.956042794,0.598246651,1.554289445,Oceanfirst Financial Corp,Fulton Financial Corp,0.66980588
4058,Energy,OIS_UN,OII_UN,0.860961043,0.80739571,0.741253918,0.651887832,1.393141751,Oil States International Inc,Oceaneering International Inc,0.669761049
4059,Financials,MOFG_UW,BRKL_UW,0.938693948,0.785433498,0.881146329,0.61690578,1.498052109,Midwestone Financial Group Inc,Brookline Bancorp Inc,0.66975389
4060,Financials,HTBI_UW,TOWN_UW,0.976537425,0.773805053,0.953625343,0.59877426,1.552399603,Hometrust Bancshares Inc,Towne Bank,0.669744477
4061,Real Estate,IRT_UN,UMH_UN,0.860690549,0.80744643,0.740788222,0.651969737,1.392757959,"Independence Realty Trust, Inc","UMH Properties, Inc",0.669733434
4062,Financials,EFSC_UW,AROW_UW,0.931859735,0.787448132,0.868362565,0.620074561,1.488437127,Enterprise Financial Services Corp,Arrow Financial Corp,0.669732162
4063,Financials,TCBK_UW,LKFN_UW,0.97688168,0.773668897,0.954297818,0.598563562,1.55286138,Trico Bancshares,Lakeland Financial Corp,0.669710413
4064,Financials,WSFS_UW,HWC_UW,0.797937308,0.823382822,0.636703947,0.677959271,1.314663218,WSFS Financial Corp,Hancock Whitney Corp,0.669708206
4065,Financials,BFST_UW,SBCF_UW,0.965311991,0.777279412,0.93182724,0.604163284,1.535990524,Business First Bancshares Inc.,Seacoast Banking Of Florida,0.669696075
4066,Industrials,GMS_UN,ALSN_UN,0.854796358,0.808966792,0.730676814,0.654427271,1.385104085,GMS Inc.,Allison Transmission Holdings Inc,0.66967718
4067,Real Estate,APLE_UN,RHP_UN,0.649486066,0.855340962,0.421832151,0.731608162,1.153440312,"Apple Hospitality REIT, Inc","Ryman Hospitality Properties, Inc",0.66965296
4068,Real Estate,NSA_UN,PSA_UN,0.697985629,0.845735693,0.487183938,0.715268863,1.202452801,National Storage Affiliates Trust,Public Storage,0.669651878
4069,Financials,BWFG_UQ,HOPE_UW,0.912728263,0.792955155,0.833072882,0.628777878,1.461850761,Bankwell Financial Group Inc,Hope Bancorp Inc,0.669636879
4070,Financials,DFS_UN,NAVI_UW,0.641444294,0.856834678,0.411450782,0.734165665,1.145616447,Discover Financial Services,Navient Corp,0.669622688
4071,Energy,MRO_UN,BKR_UW,0.811717254,0.819938583,0.658884901,0.67229928,1.331184181,Marathon Oil Corp,Baker Hughes Company Class A,0.669616404
4072,Industrials,APOG_UW,DOV_UN,0.873229827,0.803940868,0.762530331,0.646320919,1.408851249,Apogee Enterprises Inc,Dover Corp,0.669562801
4073,Real Estate,UE_UN,ARE_UN,0.723939798,0.840186363,0.524088831,0.705913124,1.230001955,Urban Edge Properties,"Alexandria Real Estate Equities, Inc",0.669548265
4074,Financials,BUSE_UW,FBMS_UQ,0.649410896,0.855274806,0.421734512,0.731494994,1.153229506,First Busey Corp,First Bancshares Inc,0.669542898
4075,Energy,MTDR_UN,TALO_UN,0.820369838,0.817703437,0.673006671,0.66863891,1.341645581,Matador Resources,Talos Energy Inc.,0.669512462
4076,Financials,RBB_UW,PFC_UW,0.981569303,0.771981995,0.963478296,0.5959562,1.559434496,RBB Bancorp,Premier Financial Corp.,0.669460619
4077,Financials,HOPE_UW,AUB_UN,0.946785186,0.782752734,0.896402188,0.612701842,1.50910403,Hope Bancorp Inc,Atlantic Union Bankshares Corporation,0.669441911
4078,Financials,DCOM_UW,BOKF_UW,0.870062651,0.804678497,0.757009016,0.647507483,1.404516499,Dime Community Bancshares Inc,BOK Financial Corp,0.66940779
4079,Financials,TRMK_UW,BANC_UN,0.925953254,0.788925642,0.857389428,0.622403668,1.479793096,Trustmark Corp,Banc Of California Inc,0.66940082
4080,Financials,UCBI_UW,UVSP_UW,0.954804064,0.780270253,0.9116508,0.608821668,1.520472468,United Community Banks Inc,Univest Corporation Of Pennsylvania,0.669387494
4081,Financials,BHF_UW,HBAN_UW,0.8264537,0.816070617,0.683025719,0.665971252,1.34899697,Brighthouse Financial,Huntington Bancshares Inc,0.669382145
4082,Financials,SMBC_UQ,FBK_UN,0.909847068,0.793581039,0.827821686,0.629770865,1.457592551,Southern Missouri Bancorp Inc,FB Financial Corp,0.669381029
4083,Financials,FBNC_UW,IBTX_UW,0.983935055,0.77114237,0.968128192,0.594660555,1.562788746,First Bancorp,Independent Bank Group Inc,0.669354082
4084,Industrials,ALK_UN,DAL_UN,0.852392792,0.809341813,0.726573472,0.65503417,1.381607643,Alaska Air Group Inc,Delta Air Lines Inc,0.66934203
4085,Financials,UCBI_UW,KEY_UN,0.916940593,0.791493509,0.840780051,0.626461975,1.467242025,United Community Banks Inc,Keycorp,0.66932559
4086,Utilities,CNP_UN,POR_UN,0.853988195,0.808902338,0.729295836,0.654322992,1.383618828,Centerpoint Energy Inc,Portland General Electric,0.669317561
4087,Financials,SHBI_UW,TCBK_UW,0.954763686,0.780190479,0.911573696,0.608697184,1.52027088,Shore Bancshares Inc,Trico Bancshares,0.669272486
4088,Financials,AUB_UN,CBU_UN,0.726242743,0.839464112,0.527428522,0.704699996,1.232128519,Atlantic Union Bankshares Corporation,Community Bank System Inc,0.669245701
4089,Materials,GEF_B_UN,GEF_UN,0.7622818,0.831428273,0.581073542,0.691272973,1.272346515,"Greif, Inc Class B",Greif Inc Class A,0.669233087
4090,Financials,PFG_UW,BK_UN,0.850191861,0.809829598,0.7228262,0.655823978,1.378650179,Principal Financial Group Inc,Bank Of New York Mellon Corp,0.669224422
4091,Financials,WSFS_UW,FBMS_UQ,0.474132034,0.88331659,0.224801186,0.780248198,1.005049384,WSFS Financial Corp,First Bancshares Inc,0.669158796
4092,Financials,NBTB_UW,PFBC_UW,0.679656843,0.84907785,0.461933425,0.720933196,1.18286662,NBT Bancorp Inc,Preferred Bank,0.669133242
4093,Financials,CAC_UW,PFC_UW,0.958197884,0.778996766,0.918143185,0.606835961,1.524979146,Camden National Corp,Premier Financial Corp.,0.669097406
4094,Financials,IBOC_UW,FBK_UN,0.512007438,0.87796828,0.262151617,0.770828302,1.032979918,International Bancshares Corp,FB Financial Corp,0.669092965
4095,Financials,WABC_UW,INDB_UW,0.864498528,0.805919527,0.747357704,0.649506284,1.396863988,Westamerica Bancorporation,Independent Bank Corp,0.669076568
4096,Financials,PFS_UN,BKU_UN,0.887584327,0.799606048,0.787805937,0.639369832,1.42717577,Provident Financial Services Inc,Bankunited Inc,0.669057053
4097,Utilities,ED_UN,ETR_UN,0.815790804,0.818455787,0.665514635,0.669869875,1.335384511,Consolidated Edison Inc,Entergy Corp,0.668998827
4098,Financials,PPBI_UW,UMBF_UW,0.659306777,0.852944982,0.434685426,0.727515142,1.162200568,Pacfic Premier Bancorp Inc,UMB Financial Corp,0.668949199
4099,Financials,PPBI_UW,FBNC_UW,0.960302178,0.778220996,0.922180272,0.605627918,1.52780819,Pacfic Premier Bancorp Inc,First Bancorp,0.668938389
4100,Financials,CTBI_UW,ONB_UW,0.967166699,0.776091582,0.935411423,0.602318144,1.537729567,Community Trust Bancorp Inc Trust,Old National Bancorp,0.6689368
4101,Financials,SSB_UW,PFC_UW,0.938862391,0.784722604,0.881462589,0.615789566,1.497252155,South State Corp,Premier Financial Corp.,0.668924171
4102,Financials,CVBF_UW,PFC_UW,0.956368736,0.779401916,0.91464116,0.607467346,1.522108506,CVB Financial Corporation,Premier Financial Corp.,0.668902109
4103,Utilities,DTE_UN,CMS_UN,0.744130293,0.835255531,0.553729893,0.697651802,1.251381696,DTE Energy,CMS Energy Corp,0.66886742
4104,Financials,CTBI_UW,AUB_UN,0.918733874,0.790607266,0.844071931,0.62505985,1.469131781,Community Trust Bancorp Inc Trust,Atlantic Union Bankshares Corporation,0.668862266
4105,Financials,CFB_UW,CARE_UW,0.729092354,0.838560482,0.531575661,0.703183682,1.234759343,"CrossFirst Bankshares, Inc.",Carter Bank & Trust,0.668862078
4106,Energy,RES_UN,WHD_UN,0.713491147,0.841895342,0.509069616,0.708787767,1.217857384,"RPC, Inc.",Cactus Inc Class A,0.668844137
4107,Financials,CBU_UN,BANC_UN,0.825753525,0.815814556,0.681868883,0.66555339,1.347422273,Community Bank System Inc,Banc Of California Inc,0.668816489
4108,Financials,HTLF_UW,ABCB_UW,0.939613443,0.784408867,0.882873422,0.61529727,1.498170692,Heartland Financial USA Inc,Ameris Bancorp,0.6688125
4109,Financials,SASR_UW,BFST_UW,0.969546657,0.775245053,0.94002072,0.601004892,1.541025612,Sandy Spring Bancorp Inc,Business First Bancshares Inc.,0.668808058
4110,Financials,CVBF_UW,CPF_UN,0.968025484,0.775718015,0.937073337,0.601738439,1.538811776,CVB Financial Corporation,Central Pacific Financial Corp,0.668805419
4111,Financials,STBA_UW,STEL_UW,0.909033142,0.793346227,0.826341253,0.629398235,1.455739489,"S&T Bancorp, Inc.","Stellar Bancorp, Inc.",0.668786839
4112,Financials,FIBK_UW,EFSC_UW,0.917091223,0.791022462,0.841056311,0.625716536,1.466772847,First Interstate Bancsystem Inc Class A,Enterprise Financial Services Corp,0.668784491
4113,Financials,EFSC_UW,SASR_UW,0.952652438,0.780418263,0.907546668,0.609052666,1.516599334,Enterprise Financial Services Corp,Sandy Spring Bancorp Inc,0.668751466
4114,Financials,LBAI_UW,TCBI_UW,0.76323031,0.830844074,0.582520506,0.690301875,1.272822381,Lakeland Bancorp Inc,Texas Capital Bancshares Inc,0.668745601
4115,Financials,OSBC_UW,ASB_UN,0.903527421,0.794882074,0.8163618,0.631837511,1.448199311,Old Second Bancorp Inc,Associated Bancorp,0.668742369
4116,Financials,FULT_UW,FRME_UW,0.974423407,0.773644146,0.949500976,0.598525264,1.54802624,Fulton Financial Corp,First Merchants Corp,0.668720406
4117,Financials,IBTX_UW,BANC_UN,0.955923539,0.779391074,0.913789813,0.607450446,1.521240259,Independent Bank Group Inc,Banc Of California Inc,0.668718319
4118,Energy,TRGP_UN,WHD_UN,0.83152387,0.814266799,0.691431946,0.66303042,1.354462366,Targa Resources Corp,Cactus Inc Class A,0.668710725
4119,Financials,HBT_UW,PFBC_UW,0.973359015,0.773950392,0.947427771,0.598999209,1.54642698,"HBT Financial, Inc.",Preferred Bank,0.668684921
4120,Financials,ABCB_UW,HTBK_UW,0.952370967,0.780448081,0.907010459,0.609099207,1.516109666,Ameris Bancorp,Heritage Commerce Corp,0.668681457
4121,Financials,WABC_UW,CBU_UN,0.901357713,0.795448734,0.812445727,0.632738689,1.445184416,Westamerica Bancorporation,Community Bank System Inc,0.668680097
4122,Financials,ACGL_UW,RGA_UN,0.912845255,0.792148016,0.833286459,0.62749848,1.460784939,Arch Capital Group Ltd,Reinsurance Group Of America Inc,0.668656076
4123,Financials,LKFN_UW,SASR_UW,0.960873812,0.777800343,0.923278483,0.604973374,1.528251857,Lakeland Financial Corp,Sandy Spring Bancorp Inc,0.668634396
4124,Energy,WHD_UN,EOG_UN,0.680322469,0.848570894,0.462838662,0.720072562,1.182911224,Cactus Inc Class A,EOG Resources Inc,0.668625782
4125,Industrials,DY_UN,MTZ_UN,0.858914462,0.807057552,0.737734053,0.651341893,1.389075946,Dycom Industries Inc,Mastec Inc,0.668620325
4126,Financials,TCBI_UW,CATY_UW,0.81451409,0.818455558,0.663433203,0.6698695,1.333302703,Texas Capital Bancshares Inc,Cathay General Bancorp,0.668582241
4127,Industrials,ARRY_UQ,NXT_UW,0.913005882,0.792037164,0.83357974,0.627322869,1.460902609,"Array Technologies, Inc.",NEXTracker Inc.,0.668574243
4128,Financials,FHB_UW,AUB_UN,0.963395292,0.776912618,0.928130489,0.603593215,1.531723704,First Hawaiian Inc,Atlantic Union Bankshares Corporation,0.66850067
4129,Energy,PUMP_UN,HP_UN,0.774799182,0.827954025,0.600313772,0.685507867,1.285821639,Propetro Holding Corp,Helmerich & Payne Inc,0.668469048
4130,Financials,CCNE_UW,WTFC_UW,0.859786012,0.806684217,0.739231986,0.650739426,1.389971412,CNB Financial Corp,Wintrust Financial Corp,0.668437938
4131,Energy,WFRD_UW,HES_UN,0.894854282,0.797086153,0.800764187,0.635346336,1.436110522,Weatherford International plc,Hess Corp,0.668429906
4132,Financials,FFIN_UW,NBHC_UN,0.862188039,0.8060279,0.743368214,0.649680976,1.39304919,First Financial Bankshares Inc,National Bank Holdings Corp,0.668418424
4133,Energy,PUMP_UN,ACDC_UW,0.884426229,0.79998133,0.782209754,0.639970128,1.422179883,Propetro Holding Corp,ProFrac Holding Corp. - Class A,0.668418053
4134,Financials,PNC_UN,MTB_UN,0.759027096,0.831530266,0.576122133,0.691442584,1.267564717,"PNC Financial Services Group, Inc.",M&T Bank Corp,0.668378494
4135,Financials,STEL_UW,IBCP_UW,0.82129017,0.816585257,0.674517543,0.666811482,1.341329025,"Stellar Bancorp, Inc.",Independent Bank Corp,0.668352694
4136,Financials,VBTX_UQ,TRMK_UW,0.832763297,0.813655529,0.693494709,0.66203532,1.355530029,Veritex Holdings Inc,Trustmark Corp,0.668327198
4137,Utilities,LNT_UW,AWK_UN,0.875324069,0.80240766,0.766192225,0.643858053,1.410050278,Alliant Energy Corp,American Water Works Inc,0.668324887
4138,Financials,FULT_UW,TOWN_UW,0.974243188,0.773363176,0.949149789,0.598090601,1.54724039,Fulton Financial Corp,Towne Bank,0.668302439
4139,Financials,FISI_UW,FRME_UW,0.963364875,0.776751962,0.928071882,0.60334361,1.531415492,Financial Institutions Inc,First Merchants Corp,0.668289264
4140,Financials,VBTX_UQ,CNOB_UW,0.875047565,0.802454747,0.765708242,0.643933622,1.409641863,Veritex Holdings Inc,Connectone Bancorp Inc,0.668288546
4141,Financials,CBU_UN,FBK_UN,0.81004416,0.819335607,0.656171542,0.671310837,1.327482379,Community Bank System Inc,FB Financial Corp,0.668282978
4142,Financials,HAFC_UW,KEY_UN,0.912889097,0.791840778,0.833366503,0.627011818,1.460378322,Hanmi Financial Corp,Keycorp,0.668282755
4143,Financials,WAFD_UW,CADE_UN,0.915641094,0.791036254,0.838398613,0.625738356,1.464136969,Washington Federal Inc,Cadence Bancorporation,0.668270407
4144,Financials,UVSP_UW,HTBI_UW,0.97541818,0.772966344,0.951440626,0.597476969,1.548917595,Univest Corporation Of Pennsylvania,Hometrust Bancshares Inc,0.6682697
4145,Financials,SASR_UW,WSBC_UW,0.94178395,0.783316517,0.886957008,0.613584765,1.500541773,Sandy Spring Bancorp Inc,Wesbanco Inc,0.668259214
4146,Financials,SSB_UW,SASR_UW,0.96004917,0.777747103,0.921694409,0.604890555,1.526584965,South State Corp,Sandy Spring Bancorp Inc,0.668251326
4147,Financials,WABC_UW,BHLB_UN,0.873793108,0.802766602,0.763514395,0.644434217,1.407948612,Westamerica Bancorporation,Berkshire Hills Bancorp Inc,0.668250253
4148,Industrials,FLR_UN,TKR_UN,0.896901153,0.796366996,0.804431678,0.634200393,1.438632071,Fluor Corp,Timken,0.66824665
4149,Financials,CCB_UW,CBU_UN,0.785723491,0.825160493,0.617361405,0.680889839,1.298251244,Coastal Financial Corporation,Community Bank System Inc,0.668184152
4150,Energy,NOG_UN,COP_UN,0.819615951,0.81685957,0.671770308,0.667259557,1.339029865,Northern Oil And Gas Inc,ConocoPhillips,0.668161707
4151,Financials,OSBC_UW,TMP_UA,0.97304276,0.773596308,0.946812213,0.598451247,1.54526346,Old Second Bancorp Inc,Tompkins Financial Corp,0.66812344
4152,Financials,SFBS_UN,SBCF_UW,0.893161325,0.797320503,0.797737152,0.635719984,1.433457137,Servisfirst Bancshares Inc,Seacoast Banking Of Florida,0.668123418
4153,Financials,PFBC_UW,IBTX_UW,0.947447309,0.781472087,0.897656404,0.610698624,1.508355028,Preferred Bank,Independent Bank Group Inc,0.66809018
4154,Financials,CIM_UN,TWO_UN,0.860063941,0.806329143,0.739709982,0.650166686,1.389876668,Chimera Investment Corp,Two Harbors Investment Corp,0.668075345
4155,Financials,VBTX_UQ,FBK_UN,0.878247374,0.801405654,0.77131845,0.642251022,1.413569471,Veritex Holdings Inc,FB Financial Corp,0.668064508
4156,Financials,BRKL_UW,CADE_UN,0.920598082,0.789424118,0.847500829,0.623190438,1.470691267,Brookline Bancorp Inc,Cadence Bancorporation,0.668052516
4157,Real Estate,NNN_UN,KRG_UN,0.812159053,0.818600173,0.659602328,0.670106244,1.329708572,"National Retail Properties, Inc",Kite Realty Group Trust,0.668005461
4158,Financials,CATY_UW,FITB_UW,0.756180267,0.831893205,0.571808597,0.692046304,1.263854901,Cathay General Bancorp,Fifth Third Bancorp,0.667998763
4159,Financials,FULT_UW,STBA_UW,0.968198534,0.774982809,0.9374084,0.600598354,1.538006754,Fulton Financial Corp,"S&T Bancorp, Inc.",0.667960363
4160,Financials,BWB_UR,CPF_UN,0.987144075,0.768962278,0.974453425,0.591302984,1.56575641,Bridgewater Bancshares Inc.,Central Pacific Financial Corp,0.667933072
4161,Financials,PGC_UW,FLIC_UR,0.929977983,0.786563997,0.864859049,0.618682922,1.483541971,Peapack Gladstone Financial Corp,First Of Long Island Corp,0.667918147
4162,Financials,EWBC_UW,UVSP_UW,0.905647472,0.793619735,0.820197344,0.629832284,1.450029628,East West Bancorp Inc,Univest Corporation Of Pennsylvania,0.667905296
4163,Financials,TOWN_UW,PEBO_UW,0.733233157,0.836942307,0.537630862,0.700472425,1.238103287,Towne Bank,Peoples Bancorp Inc,0.667904112
4164,Financials,LBAI_UW,KEY_UN,0.881021972,0.800506648,0.776199715,0.640810894,1.417010609,Lakeland Bancorp Inc,Keycorp,0.667888658
4165,Utilities,DUK_UN,EIX_UN,0.885068552,0.799381317,0.783346342,0.63901049,1.422356831,Duke Energy Corp,Edison International,0.66787766
4166,Financials,PFBC_UW,TRMK_UW,0.925667494,0.787788237,0.85686031,0.620610306,1.477470615,Preferred Bank,Trustmark Corp,0.667860307
4167,Financials,FFIN_UW,KEY_UN,0.889907143,0.798023224,0.791934723,0.636841066,1.428775789,First Financial Bankshares Inc,Keycorp,0.667859797
4168,Energy,NOV_UN,LBRT_UN,0.758632362,0.831227463,0.57552306,0.690939095,1.266462156,National Oilwell Varco Inc,Liberty Oilfield Services Inc. Class A,0.667855888
4169,Financials,LKFN_UW,DCOM_UW,0.925405064,0.787824029,0.856374533,0.620666701,1.477041234,Lakeland Financial Corp,Dime Community Bancshares Inc,0.667808267
4170,Financials,BANC_UN,IBCP_UW,0.932578545,0.785701419,0.869702743,0.61732672,1.487029463,Banc Of California Inc,Independent Bank Corp,0.667801925
4171,Financials,CBSH_UW,CFG_UN,0.904420193,0.793863679,0.817975885,0.630219542,1.448195426,Commerce Bancshares Inc,Citizens Financial Group Inc,0.667770811
4172,Financials,GABC_UW,VBTX_UQ,0.856451845,0.807025576,0.733509763,0.65129028,1.384800043,German American Bancorp Inc,Veritex Holdings Inc,0.667734177
4173,Financials,GBCI_UN,LBC_UW,0.897359564,0.795803541,0.805254188,0.633303277,1.438557465,Glacier Bancorp Inc,Luther Burbank Corporation,0.667693459
4174,Financials,HBNC_UW,EFSC_UW,0.95027119,0.780290937,0.903015334,0.608853946,1.511869281,"Horizon Bancorp, Inc.",Enterprise Financial Services Corp,0.667686224
4175,Financials,MCBS_UW,OCFC_UW,0.788932913,0.82399869,0.622415141,0.678973841,1.301388981,"MetroCity Bankshares, Inc.",Oceanfirst Financial Corp,0.667662101
4176,Materials,ZEUS_UW,STLD_UW,0.844646936,0.810067337,0.713428446,0.65620909,1.369637537,Olympic Steel Inc,Steel Dynamics Inc,0.667652961
4177,Financials,HBNC_UW,LBAI_UW,0.941285322,0.782966886,0.886018057,0.613037144,1.499055202,"Horizon Bancorp, Inc.",Lakeland Bancorp Inc,0.667633327
4178,Energy,KOS_UN,SM_UN,0.887450387,0.798518552,0.787568189,0.637631877,1.425200067,Kosmos Energy Ltd,SM Energy Company,0.667619139
4179,Utilities,AEE_UN,BKH_UN,0.909349284,0.792318737,0.82691612,0.627768981,1.454685101,Ameren Corp,Black Hills Corp,0.667598409
4180,Financials,PGC_UW,SMBK_UR,0.889733233,0.797861975,0.791625226,0.636583731,1.428208957,Peapack Gladstone Financial Corp,"SmartFinancial, Inc.",0.66759203
4181,Financials,ABCB_UW,LBC_UW,0.944648489,0.781908001,0.892360767,0.611380122,1.503740889,Ameris Bancorp,Luther Burbank Corporation,0.667576251
4182,Financials,FHB_UW,BRKL_UW,0.974989368,0.772535675,0.950604268,0.596811369,1.547415636,First Hawaiian Inc,Brookline Bancorp Inc,0.667569949
4183,Energy,AR_UN,CRK_UN,0.752206279,0.832468978,0.565814286,0.6930046,1.258818886,Antero Resources Corp,Comstock Resources Inc,0.667566537
