ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
3383,Financials,PNFP_UW,BRKL_UW,0.91767022,0.802034392,0.842118632,0.643259166,1.485377799,Pinnacle Financial Partners Inc,Brookline Bancorp Inc,0.683031059
3385,Energy,EOG_UN,SLB_UN,0.768256163,0.840370937,0.590217531,0.706223312,1.296440843,EOG Resources Inc,Schlumberger Nv,0.683022156
3386,Financials,FMNB_UR,CCNE_UW,0.80671581,0.831301387,0.650790399,0.691061996,1.341852395,Farmers National Banc Corp,CNB Financial Corp,0.683007677
3387,Industrials,CAT_UN,HRI_UN,0.812418702,0.829901636,0.660024148,0.688736725,1.348760873,Caterpillar Inc,Herc Holdings Inc,0.68299421
3388,Financials,CATC_UR,THFF_UW,0.908261068,0.804675477,0.824938168,0.647502623,1.472440791,Cambridge Bancorp,First Financial Corporation,0.682989732
3390,Financials,IBOC_UW,STEL_UW,0.706010198,0.853844433,0.4984504,0.729050316,1.227500716,International Bancshares Corp,"Stellar Bancorp, Inc.",0.682930333
3391,Industrials,PNR_UN,AME_UN,0.818174763,0.828426544,0.669409943,0.686290539,1.355700482,Pentair,Ametek Inc,0.68291442
3393,Utilities,NI_UN,EIX_UN,0.916299813,0.802323328,0.839605347,0.643722722,1.48332807,Nisource Inc,Edison International,0.682899247
3395,Financials,FNB_UN,HAFC_UW,0.872055048,0.814487422,0.760480007,0.66338976,1.423869766,FNB Corp,Hanmi Financial Corp,0.682807809
3398,Real Estate,SLG_UN,BXP_UN,0.837443346,0.82349037,0.701311357,0.67813639,1.379447748,SL Green Realty Corp,"Boston Properties, Inc",0.682771383
3401,Financials,AMP_UN,RJF_UN,0.780002719,0.837405681,0.608404242,0.701248275,1.309652517,Ameriprise Finance Inc,Raymond James Inc,0.682679468
3402,Financials,CNOB_UW,SBCF_UW,0.919442279,0.801237691,0.845374104,0.641981838,1.487355942,Connectone Bancorp Inc,Seacoast Banking Of Florida,0.682660291
3404,Financials,BANR_UW,STBA_UW,0.920470738,0.80089102,0.847266379,0.641426426,1.488692806,Banner Corp,"S&T Bancorp, Inc.",0.682594417
3405,Financials,EWBC_UW,BOKF_UW,0.874741531,0.813592144,0.765172746,0.661932177,1.427104923,East West Bancorp Inc,BOK Financial Corp,0.682580291
3407,Financials,FMBH_UQ,CVBF_UW,0.911437444,0.803440469,0.830718215,0.645516587,1.476234801,First Mid Illinois Bancshares Inc,CVB Financial Corporation,0.682556913
3410,Financials,ABCB_UW,UBSI_UW,0.9019273,0.806042336,0.813472855,0.649704247,1.463177102,Ameris Bancorp,United Bankshares Inc,0.682457969
3411,Financials,CCB_UW,SFNC_UW,0.728790088,0.848692666,0.531134993,0.720279242,1.251414235,Coastal Financial Corporation,Simmons First National Corp,0.682450392
3412,Materials,HAYN_UW,CMC_UN,0.871259777,0.814410327,0.7590936,0.663264181,1.422357781,Haynes International Inc,Commercial Metals,0.682430065
3414,Financials,WSBC_UW,EWBC_UW,0.901880443,0.805971662,0.813388333,0.64959032,1.462978653,Wesbanco Inc,East West Bancorp Inc,0.682349923
3416,Real Estate,BNL_UN,FCPT_UN,0.813433752,0.829143033,0.661674469,0.687478169,1.349152638,"Broadstone Net Lease, Inc.","Four Corners Property Trust, Inc",0.682317429
3418,Financials,RGA_UN,BRK_B_UN,0.904335239,0.805196378,0.817822225,0.648341208,1.466163432,Reinsurance Group Of America Inc,Berkshire Hathaway Inc. Class B,0.682237411
3419,Financials,THFF_UW,INDB_UW,0.899150191,0.80662389,0.808471066,0.650642099,1.459113166,First Financial Corporation,Independent Bank Corp,0.682207892
3421,Financials,CPF_UN,BOKF_UW,0.89722638,0.80712841,0.805015176,0.65145627,1.456471446,Central Pacific Financial Corp,BOK Financial Corp,0.682168051
3422,Energy,TNK_UN,INSW_UN,0.877150149,0.81260564,0.769392383,0.660327926,1.429720309,Teekay Tankers Ltd Class A,International Seaways Inc,0.682140817
3425,Financials,USB_UN,SSB_UW,0.904115753,0.805148745,0.817425295,0.648264501,1.465689796,US Bancorp,South State Corp,0.68209666
3427,Financials,CARE_UW,FBMS_UQ,0.899481757,0.806404183,0.809067431,0.650287706,1.459355136,Carter Bank & Trust,First Bancshares Inc,0.682043651
3428,Industrials,ATKR_UN,TKR_UN,0.887654589,0.809664077,0.787930669,0.655555918,1.443486587,Atkore International Group Inc,Timken,0.682030868
3429,Financials,FMNB_UR,QCRH_UQ,0.852879298,0.818943187,0.727403097,0.670667943,1.398071039,Farmers National Banc Corp,QCR Holdings Inc,0.682014974
3431,Industrials,ULCC_UW,LUV_UN,0.85491259,0.81833605,0.730875536,0.669673891,1.400549427,"Frontier Group Holdings, Inc.",Southwest Airlines,0.68191422
3432,Industrials,WTS_UN,OTIS_UN,0.751008795,0.843382151,0.564014211,0.711293453,1.275307664,Watts Water Technologies Inc Class A,Otis Worldwide Corporation,0.681837605
3436,Financials,STEL_UW,GBCI_UN,0.743284464,0.845039758,0.552471795,0.714092193,1.266563988,"Stellar Bancorp, Inc.",Glacier Bancorp Inc,0.681768113
3437,Financials,SFNC_UW,CCNE_UW,0.886460581,0.8097792,0.785812362,0.655742354,1.441554715,Simmons First National Corp,CNB Financial Corp,0.681756356
3438,Financials,WSFS_UW,EBTC_UW,0.909973275,0.803227131,0.828051362,0.645173825,1.473225186,WSFS Financial Corp,Enterprise Bancorp Inc,0.681749332
3440,Financials,PGC_UW,OCFC_UW,0.915290988,0.801645158,0.837757593,0.642634959,1.480392553,Peapack Gladstone Financial Corp,Oceanfirst Financial Corp,0.681659486
3441,Financials,CCNE_UW,BANR_UW,0.839895273,0.822019715,0.70542407,0.675716413,1.381140482,CNB Financial Corp,Banner Corp,0.681657944
3443,Financials,INDB_UW,BUSE_UW,0.838024433,0.822491849,0.70228495,0.676492841,1.378777791,Independent Bank Corp,First Busey Corp,0.681651263
3447,Financials,VBTX_UQ,FHB_UW,0.886049398,0.809726654,0.785083536,0.655657254,1.44074079,Veritex Holdings Inc,First Hawaiian Inc,0.68154251
3450,Financials,CPF_UN,UCBI_UW,0.91378424,0.801901921,0.835001638,0.643046691,1.478048329,Central Pacific Financial Corp,United Community Banks Inc,0.68143768
3452,Financials,CCNE_UW,UVSP_UW,0.868519965,0.814309528,0.754326929,0.663100007,1.417426936,CNB Financial Corp,Univest Corporation Of Pennsylvania,0.681345391
3454,Financials,FFIN_UW,WTFC_UW,0.908930537,0.803201449,0.826154721,0.645132568,1.471287289,First Financial Bankshares Inc,Wintrust Financial Corp,0.681336999
3457,Financials,USB_UN,EWBC_UW,0.917650814,0.800589282,0.842083016,0.640943198,1.483026214,US Bancorp,East West Bancorp Inc,0.681171162
3458,Industrials,TKR_UN,DCI_UN,0.589627696,0.874383403,0.34766082,0.764546336,1.112207156,Timken,Donaldson Inc,0.681169233
3459,Energy,VTLE_UN,DVN_UN,0.900054746,0.805540113,0.810098545,0.648894873,1.458993418,"Vital Energy, Inc., par value $0.01 per share",Devon Energy Corp,0.681135607
3461,Energy,DEN_UN,HES_UN,0.852390509,0.818361542,0.726569579,0.669715614,1.396285193,Denbury Inc.,Hess Corp,0.681086407
3464,Energy,DVN_UN,SLB_UN,0.900541269,0.805347597,0.810974577,0.648584752,1.459559329,Devon Energy Corp,Schlumberger Nv,0.681062717
3465,Financials,TRST_UW,WSFS_UW,0.905778864,0.803868236,0.82043535,0.64620414,1.46663949,Trustco Bank Corp,WSFS Financial Corp,0.681050382
3466,Industrials,TXT_UN,DOV_UN,0.863006165,0.815515151,0.744779641,0.665064962,1.409844603,Textron Inc,Dover Corp,0.681007898
3467,Financials,KREF_UN,LADR_UN,0.58909526,0.874326722,0.347033226,0.764447216,1.111480442,KKR Real Estate Finance Inc Trust,Ladder Capital Corp Class A,0.680964418
3468,Financials,EWBC_UW,INDB_UW,0.855888842,0.817320215,0.73254571,0.668012333,1.400558043,East West Bancorp Inc,Independent Bank Corp,0.680919008
3469,Information Technology,DIOD_UW,ON_UW,0.838628741,0.821766035,0.703298165,0.675299416,1.378597581,Diodes Inc,ON Semiconductor Corp,0.680899166
3470,Industrials,FELE_UW,OTIS_UN,0.682257427,0.857171887,0.465475197,0.734743643,1.20021884,Franklin Electric Inc,Otis Worldwide Corporation,0.680889954
3472,Financials,NBTB_UW,FCBC_UW,0.857576133,0.816827448,0.735436825,0.667207079,1.402643904,NBT Bancorp Inc,First Community Bancshares Inc,0.680853028
3473,Information Technology,SYNA_UW,MXL_UW,0.913988358,0.801377254,0.835374718,0.642205503,1.477580221,Synaptics Inc,Maxlinear Inc,0.680839346
3477,Financials,OZK_UW,BRSP_UN,0.864479922,0.814933794,0.747325536,0.664117089,1.411442625,Bank of the Ozarks,"BrightSpire Capital, Inc. Class A",0.680758778
3485,Financials,PFG_UW,STT_UN,0.82566139,0.82488088,0.68171673,0.680428467,1.362145197,Principal Financial Group Inc,State Street Corp,0.68068612
3487,Financials,CBSH_UW,SBCF_UW,0.858780116,0.816361168,0.737503287,0.666445557,1.403948844,Commerce Bancshares Inc,Seacoast Banking Of Florida,0.680657103
3488,Financials,CFR_UN,PPBI_UW,0.692634305,0.854897251,0.47974228,0.73084931,1.21059159,Cullen Frost Bankers Inc,Pacfic Premier Bancorp Inc,0.680627904
3491,Financials,GABC_UW,CCNE_UW,0.839047189,0.821346225,0.704000185,0.674609621,1.378609806,German American Bancorp Inc,CNB Financial Corp,0.680487734
3497,Energy,MRO_UN,CVX_UN,0.84995857,0.818466827,0.722429571,0.669887947,1.392317518,Marathon Oil Corp,Chevron Corp,0.680396272
3498,Utilities,OGE_UN,DUK_UN,0.830818014,0.823333951,0.690258573,0.677878795,1.368137368,OGE Energy Corp,Duke Energy Corp,0.680354751
3499,Utilities,BKH_UN,ETR_UN,0.797571582,0.831509358,0.636120429,0.691407812,1.327528241,Black Hills Corp,Entergy Corp,0.680350335
3500,Financials,NBHC_UN,RF_UN,0.866693223,0.814021231,0.751157142,0.662630565,1.413787707,National Bank Holdings Corp,Regions Financial Corp,0.68033588
3501,Financials,BY_UN,LBC_UW,0.913018747,0.801259424,0.833603232,0.642016665,1.475619897,Byline Bancorp Inc.,Luther Burbank Corporation,0.680333978
3502,Financials,CBAN_UQ,STEL_UW,0.880284993,0.810358205,0.77490167,0.65668042,1.431582089,Colony Bankcorp Inc,"Stellar Bancorp, Inc.",0.68032467
3504,Energy,CHX_UW,HP_UN,0.618687328,0.868676304,0.38277401,0.754598521,1.137372531,ChampionX Corporation,Helmerich & Payne Inc,0.680233619
3505,Financials,SFNC_UW,HBNC_UW,0.831841676,0.82298029,0.691960574,0.677296558,1.369257132,Simmons First National Corp,"Horizon Bancorp, Inc.",0.680229361
3508,Industrials,WERN_UW,JBHT_UW,0.867901335,0.813564043,0.753252727,0.661886452,1.415139179,Werner Enterprises Inc,JB Hunt Transport Services Inc,0.680159707
3510,Financials,HBNC_UW,SFBS_UN,0.911082596,0.801648899,0.830071497,0.642640958,1.472712455,"Horizon Bancorp, Inc.",Servisfirst Bancshares Inc,0.680127066
3513,Financials,BOKF_UW,OCFC_UW,0.852232869,0.817643712,0.726300863,0.668541239,1.394842102,BOK Financial Corp,Oceanfirst Financial Corp,0.680093164
3514,Financials,MCBS_UW,BWFG_UQ,0.873389059,0.812039893,0.762808448,0.659408788,1.422217236,"MetroCity Bankshares, Inc.",Bankwell Financial Group Inc,0.68008872
3515,Industrials,JCI_UN,ETN_UN,0.789399591,0.833249063,0.623151714,0.694304001,1.317455716,Johnson Controls International Plc,"Eaton Corporation, PLC",0.680073544
3516,Financials,STWD_UN,LNC_UN,0.835683929,0.821853401,0.698367629,0.675443013,1.373810642,Starwood Property Trust Inc,Lincoln National Corp,0.680027936
3518,Financials,NBTB_UW,CATY_UW,0.675438084,0.857862024,0.456216605,0.735927252,1.192143857,NBT Bancorp Inc,Cathay General Bancorp,0.679985123
3522,Financials,WSFS_UW,STBA_UW,0.912967552,0.800961662,0.833509751,0.641539583,1.475049334,WSFS Financial Corp,"S&T Bancorp, Inc.",0.679933617
3524,Financials,PFBC_UW,FIBK_UW,0.899600989,0.804719291,0.80928194,0.647573138,1.456855077,Preferred Bank,First Interstate Bancsystem Inc Class A,0.679914898
3526,Financials,CBU_UN,VBTX_UQ,0.797449975,0.831194647,0.635926462,0.690884541,1.326811003,Community Bank System Inc,Veritex Holdings Inc,0.679892925
3527,Financials,BRKL_UW,NBHC_UN,0.90236723,0.803912113,0.814266617,0.646274685,1.460541302,Brookline Bancorp Inc,National Bank Holdings Corp,0.679873071
3529,Financials,NBHC_UN,SSB_UW,0.911904646,0.801206728,0.831570083,0.641932221,1.473502304,National Bank Holdings Corp,South State Corp,0.679859793
3530,Utilities,AGR_UN,ED_UN,0.915932721,0.800027438,0.838932749,0.640043902,1.478976651,Avangrid Inc,Consolidated Edison Inc,0.679821671
3531,Financials,EFSC_UW,AUB_UN,0.905105685,0.803095589,0.819216301,0.644962525,1.464178826,Enterprise Financial Services Corp,Atlantic Union Bankshares Corporation,0.67981328
3532,Financials,SHBI_UW,RF_UN,0.858253162,0.815820241,0.73659849,0.665562666,1.402161156,Shore Bancshares Inc,Regions Financial Corp,0.679769831
3534,Financials,MCB_UN,SBCF_UW,0.907445348,0.802354593,0.823457059,0.643772892,1.467229952,Metropolitan Bank Holding Corp.,Seacoast Banking Of Florida,0.679709725
3536,Financials,BOKF_UW,GABC_UW,0.807723625,0.828560949,0.652417455,0.686513247,1.338930702,BOK Financial Corp,German American Bancorp Inc,0.679694089
3546,Energy,SM_UN,COP_UN,0.878433439,0.810299276,0.771645307,0.656584917,1.428230224,SM Energy Company,ConocoPhillips,0.679596995
3547,Financials,SNV_UN,BHF_UW,0.894210197,0.805968759,0.799611877,0.64958564,1.449197517,Synovus Financial Corp,Brighthouse Financial,0.679590887
3548,Real Estate,AMH_UN,AVB_UN,0.90045026,0.804215583,0.810810671,0.646762705,1.457573376,American Homes 4 Rent Class A,"AvalonBay Communities, Inc",0.679572298
3554,Energy,MTDR_UN,HES_UN,0.656367892,0.861174137,0.430818809,0.741620894,1.172439703,Matador Resources,Hess Corp,0.679460477
3557,Financials,HWC_UW,BANC_UN,0.78646602,0.833460893,0.618528801,0.694657061,1.313185861,Hancock Whitney Corp,Banc Of California Inc,0.679431409
3559,Financials,NBHC_UN,GABC_UW,0.908219563,0.801898346,0.824862775,0.643040957,1.467903732,National Bank Holdings Corp,German American Bancorp Inc,0.679405321
3564,Utilities,WTRG_UN,DUK_UN,0.877831407,0.810269738,0.77058798,0.656537048,1.427125027,"Essential Utilities, Inc.",Duke Energy Corp,0.679347234
3565,Financials,THG_UN,HMN_UN,0.822509742,0.824638996,0.676522276,0.680029473,1.35655175,Hanover Insurance Group Inc,Horace Mann Educators Corp,0.679328034
3566,Financials,CNOB_UW,CCNE_UW,0.909372687,0.801487405,0.826958685,0.642382061,1.469340746,Connectone Bancorp Inc,CNB Financial Corp,0.679297386
3568,Financials,STWD_UN,RITM_UN,0.643604658,0.863451021,0.414226956,0.745547666,1.159774622,Starwood Property Trust Inc,Rithm Capital Corp.,0.679283524
3569,Financials,JXN_UN,PFG_UW,0.882692689,0.808879359,0.779146383,0.654285818,1.433432201,Jackson Financial Inc. Class A,Principal Financial Group Inc,0.679257931
3570,Energy,DO_UN,NE_UN,0.654395665,0.861398496,0.428233686,0.742007368,1.170241054,"Diamond Offshore Drilling, Inc.",Noble Corporation plc,0.679252632
3572,Financials,FFBC_UW,IBCP_UW,0.821230326,0.824871746,0.674419248,0.680413398,1.354832646,First Financial Bancorp,Independent Bank Corp,0.679214568
3574,Financials,KRNY_UW,STEL_UW,0.803123498,0.829314196,0.645007354,0.687762036,1.33276939,Kearny Financial Test Corp,"Stellar Bancorp, Inc.",0.6792111
3576,Financials,TRST_UW,BY_UN,0.904334392,0.802840881,0.817820693,0.64455348,1.462374172,Trustco Bank Corp,Byline Bancorp Inc.,0.679206923
3578,Financials,CTBI_UW,IBOC_UW,0.495320998,0.887497502,0.245342891,0.787651816,1.032994707,Community Trust Bancorp Inc Trust,International Bancshares Corp,0.679190031
3582,Financials,SFNC_UW,PEBO_UW,0.84209205,0.819514368,0.709119021,0.671603799,1.38072282,Simmons First National Corp,Peoples Bancorp Inc,0.679106843
3586,Energy,COP_UN,PDCE_UW,0.768327838,0.837347363,0.590327667,0.701150607,1.291478274,ConocoPhillips,PDC Energy Inc,0.678986019
3587,Financials,MCBS_UW,CATY_UW,0.831510773,0.822114597,0.691410166,0.675872411,1.367282577,"MetroCity Bankshares, Inc.",Cathay General Bancorp,0.678979962
3588,Materials,FUL_UN,AVNT_UN,0.766676246,0.837685393,0.587792467,0.701716818,1.289509284,H. B. Fuller,Avient Corporation,0.678931948
3590,Financials,COLB_UW,BRKL_UW,0.746053268,0.842287497,0.556595478,0.709448227,1.266043705,Columbia Banking System Inc,Brookline Bancorp Inc,0.678877677
3591,Energy,EOG_UN,CHRD_UW,0.583863479,0.87369797,0.340896562,0.763348143,1.104244705,EOG Resources Inc,Chord Energy Corporation,0.678857827
3593,Financials,RNST_UW,CHCO_UW,0.775700445,0.835516867,0.601711181,0.698088435,1.299799616,Renasant Corp,City Holding,0.678812984
3594,Financials,WASH_UW,SFNC_UW,0.81866942,0.82519485,0.670219619,0.680946541,1.35116616,Washington Trust Bancorp Inc,Simmons First National Corp,0.678801157
3595,Financials,ABCB_UW,MCBS_UW,0.854726068,0.81598276,0.730556651,0.665827864,1.396384515,Ameris Bancorp,"MetroCity Bankshares, Inc.",0.678773621
3597,Financials,GABC_UW,MCBS_UW,0.752358013,0.840778996,0.56604258,0.70690932,1.2729519,German American Bancorp Inc,"MetroCity Bankshares, Inc.",0.678735972
3598,Financials,KEY_UN,OZK_UW,0.484027425,0.888719016,0.234282549,0.78982149,1.024104039,Keycorp,Bank of the Ozarks,0.678713702
3600,Financials,FMNB_UR,EFSC_UW,0.798485157,0.830052776,0.637578546,0.688987611,1.326566157,Farmers National Banc Corp,Enterprise Financial Services Corp,0.678705798
3603,Financials,ZION_UW,USB_UN,0.871638552,0.811387873,0.759753766,0.658350281,1.418104046,Zions Bancorporation,US Bancorp,0.678630978
3604,Financials,APAM_UN,VOYA_UN,0.900038765,0.803596467,0.810069778,0.645767282,1.45583706,Artisan Partners Asset Management,Voya Financial Inc,0.678627781
3605,Financials,WABC_UW,RNST_UW,0.895074369,0.804968992,0.801158125,0.647975078,1.449133203,Westamerica Bancorporation,Renasant Corp,0.678611687
3606,Real Estate,SBRA_UW,CTRE_UN,0.883444439,0.808162457,0.780474077,0.653126557,1.433600634,"Sabra Health Care REIT, Inc","CareTrust REIT, Inc",0.678596061
3607,Materials,HAYN_UW,CLF_UN,0.864116086,0.813334804,0.74669661,0.661513503,1.408210113,Haynes International Inc,Cleveland-Cliffs Inc.,0.678550124
3611,Financials,SBCF_UW,OZK_UW,0.595646987,0.871431462,0.354795333,0.759392792,1.114188125,Seacoast Banking Of Florida,Bank of the Ozarks,0.6784733
3613,Financials,BXMT_UN,BRSP_UN,0.848907833,0.817243209,0.720644509,0.667886462,1.388530972,Blackstone Mortgage Trust Inc.,"BrightSpire Capital, Inc. Class A",0.678438071
3614,Financials,SMBK_UR,TCBK_UW,0.904521354,0.802169705,0.81815888,0.643476236,1.461635117,"SmartFinancial, Inc.",Trico Bancshares,0.678412765
3617,Financials,EFSC_UW,FMBH_UQ,0.907420874,0.801296934,0.823412642,0.642076776,1.465489418,Enterprise Financial Services Corp,First Mid Illinois Bancshares Inc,0.678343949
3618,Financials,LPLA_UW,SF_UN,0.614671608,0.868017327,0.377821185,0.75345408,1.131275265,LPL Financial Holdings Inc,Stifel Financial Corp,0.678327501
3619,Financials,NBHC_UN,HWC_UW,0.788254844,0.832202342,0.621345698,0.692560738,1.313906436,National Bank Holdings Corp,Hancock Whitney Corp,0.67831773
3620,Financials,PPBI_UW,CCNE_UW,0.905756256,0.801722395,0.820394395,0.642758798,1.463153193,Pacfic Premier Bancorp Inc,CNB Financial Corp,0.678285917
3621,Utilities,CMS_UN,ED_UN,0.843317407,0.818568152,0.711184248,0.670053819,1.381238068,CMS Energy Corp,Consolidated Edison Inc,0.678279905
3623,Financials,PRK_UA,BUSE_UW,0.876224167,0.809825119,0.76776879,0.655816723,1.423585513,Park National Corp,First Busey Corp,0.678207136
3627,Financials,OZK_UW,HWC_UW,0.804013274,0.828314226,0.646437344,0.686104457,1.332541801,Bank of the Ozarks,Hancock Whitney Corp,0.678171034
3629,Financials,WTFC_UW,WABC_UW,0.852838713,0.816008156,0.72733387,0.66586931,1.39320318,Wintrust Financial Corp,Westamerica Bancorporation,0.678162222
3631,Financials,ASB_UN,FFBC_UW,0.88150906,0.808350508,0.777058223,0.653430544,1.430488768,Associated Bancorp,First Financial Bancorp,0.67815608
3632,Financials,OZK_UW,CATY_UW,0.637136982,0.863809995,0.405943534,0.746167707,1.152111241,Bank of the Ozarks,Cathay General Bancorp,0.678122872
3634,Financials,MTB_UN,HBAN_UW,0.675176664,0.856541496,0.455863527,0.733663334,1.189526861,M&T Bank Corp,Huntington Bancshares Inc,0.678103373
3636,Financials,KRNY_UW,CBU_UN,0.826878308,0.822589508,0.683727736,0.676653499,1.360381235,Kearny Financial Test Corp,Community Bank System Inc,0.678068346
3640,Financials,CFR_UN,FBP_UN,0.866415433,0.812269255,0.750675702,0.659781342,1.410457044,Cullen Frost Bankers Inc,First Bancorp,0.677960214
3641,Financials,PB_UN,LBAI_UW,0.756114083,0.8393399,0.571708506,0.704491468,1.276199974,Prosperity Bancshares Inc,Lakeland Bancorp Inc,0.677934876
3647,Financials,WBS_UN,SNV_UN,0.864422828,0.812684015,0.747226825,0.660455308,1.407682133,Webster Financial Corp,Synovus Financial Corp,0.677809611
