ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
16610,Consumer Discretionary,DASH_UN,005380_KS,0.728349524,0.0,0.530493028,0.0,0.530493028,DoorDash Inc,Hyundai Motor Company,0.106098606
16613,Information Technology,OSIS_UW,011070_KS,0.728304815,0.0,0.530427903,0.0,0.530427903,"OSI Systems, Inc.","LG Innotek Co., Ltd",0.106085581
16616,Consumer Discretionary,CTRN_UW,009240_KS,0.728295562,0.0,0.530414426,0.0,0.530414426,Citi Trends Inc,"Hanssem Co., Ltd",0.106082885
16625,Information Technology,009150_KS,BL_UW,0.728193631,0.0,0.530265964,0.0,0.530265964,"Samsung Electro-Mechanics Co., Ltd",Blackline Inc,0.106053193
16627,Consumer Discretionary,039130_KS,CBRL_UW,0.728186436,0.0,0.530255486,0.0,0.530255486,Hanatour Service Inc,Cracker Barrel Old Country Store,0.106051097
16631,Industrials,BBUC_UN,402340_KS,0.728127703,0.0,0.530169951,0.0,0.530169951,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,SK SQUARE CO LTD,0.10603399
16633,Communication Services,ZD_UW,030000_KS,0.728005646,0.0,0.529992221,0.0,0.529992221,"Ziff Davis, Inc.",Cheil Worldwide Inc,0.105998444
16635,Industrials,ACA_UN,329180_KS,0.727991696,0.0,0.529971909,0.0,0.529971909,"Arcosa, Inc.","Hyundai Heavy Industries Co., Ltd",0.105994382
16637,Health Care,AVNS_UN,137310_KS,0.727969567,0.0,0.52993969,0.0,0.52993969,Avanos Medical Inc,SD BIOSENSOR INC,0.105987938
16638,Consumer Discretionary,009900_KS,DUOL_UW,0.727968215,0.0,0.529937723,0.0,0.529937723,Myoung Shin Industrial Ltd,"Duolingo, Inc.",0.105987545
16640,Materials,000210_KS,CMC_UN,0.727957194,0.0,0.529921677,0.0,0.529921677,"Daelim Industrial Co., Ltd",Commercial Metals,0.105984335
16644,Industrials,CVLG_UW,047050_KS,0.727922443,0.0,0.529871083,0.0,0.529871083,"Covenant Logistics Group, Inc. - Class A",Posco Daewoo Corporation,0.105974217
16646,Industrials,UPWK_UW,001040_KS,0.727920618,0.0,0.529868426,0.0,0.529868426,Upwork Inc,CJ Corporation,0.105973685
16647,Consumer Discretionary,LAZR_UW,081660_KS,0.727911131,0.0,0.529854614,0.0,0.529854614,"Luminar Technologies, Inc.  - Class A",Fila Korea Ltd,0.105970923
16650,Information Technology,JAMF_UW,006400_KS,0.727873066,0.0,0.529799201,0.0,0.529799201,Jamf Holding Corp.,"Samsung SDI Co., Ltd",0.10595984
16651,Consumer Staples,IMKTA_UW,139480_KS,0.727858319,0.0,0.529777732,0.0,0.529777732,Ingles Markets Inc Class A,E-MART Inc,0.105955546
16653,Consumer Discretionary,000270_KS,LAUR_UW,0.727850679,0.0,0.529766611,0.0,0.529766611,Kia Motors Corporation,Laureate Education Inc Class A,0.105953322
16654,Consumer Discretionary,CTRN_UW,241590_KS,0.727846112,0.0,0.529759962,0.0,0.529759962,Citi Trends Inc,"Hwaseung Enterprise Co., Ltd",0.105951992
16655,Industrials,BGRY_UW,017800_KS,0.727822628,0.0,0.529725778,0.0,0.529725778,"Berkshire Grey, Inc. - Class A","Hyundai Elevator Co., Ltd",0.105945156
16659,Industrials,086280_KS,DSGR_UW,0.727767437,0.0,0.529645442,0.0,0.529645442,"Hyundai Glovis Co., Ltd","Distribution Solutions Group, Inc.",0.105929088
16664,Industrials,ERII_UW,009540_KS,0.727711197,0.0,0.529563586,0.0,0.529563586,Energy Recovery Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.105912717
16674,Financials,MPB_UQ,175330_KS,0.72748917,0.0,0.529240493,0.0,0.529240493,Mid Penn Bancorp Inc,"JB Financial Group Co., Ltd",0.105848099
16680,Industrials,SNA_UN,086280_KS,0.727428553,0.0,0.5291523,0.0,0.5291523,Snap On Inc,"Hyundai Glovis Co., Ltd",0.10583046
16681,Health Care,128940_KS,HAE_UN,0.72739008,0.0,0.529096328,0.0,0.529096328,"Hanmi Pharm. Co., Ltd",Haemonetics Corp,0.105819266
16685,Industrials,010140_KS,PL_UN,0.727365525,0.0,0.529060608,0.0,0.529060608,"Samsung Heavy Industries Co., Ltd",Planet Labs PBC Class A,0.105812122
16691,Health Care,BPMC_UW,326030_KS,0.72729503,0.0,0.52895806,0.0,0.52895806,Blueprint Medicines Corp,Sk Biopharmaceuticals Ltd,0.105791612
16694,Financials,FULT_UW,175330_KS,0.72723792,0.0,0.528874992,0.0,0.528874992,Fulton Financial Corp,"JB Financial Group Co., Ltd",0.105774998
16697,Energy,010950_KS,EVA_UN,0.727205589,0.0,0.528827968,0.0,0.528827968,S-Oil Corporation,Enviva Partners LP,0.105765594
16701,Industrials,000120_KS,ERII_UW,0.727173467,0.0,0.528781251,0.0,0.528781251,CJ Logistics Corporation,Energy Recovery Inc,0.10575625
16703,Health Care,000100_KS,USPH_UN,0.727169743,0.0,0.528775835,0.0,0.528775835,Yuhan Corporation,U.S. Physical Therapy Inc,0.105755167
16707,Financials,AOMR_UN,138930_KS,0.727111875,0.0,0.528691679,0.0,0.528691679,"Angel Oak Mortgage, Inc.",BNK Financial Group Inc,0.105738336
16710,Industrials,329180_KS,VVX_UN,0.727083741,0.0,0.528650767,0.0,0.528650767,"Hyundai Heavy Industries Co., Ltd","V2X, Inc.",0.105730153
16711,Consumer Staples,TTCF_UR,007070_KS,0.72707883,0.0,0.528643625,0.0,0.528643625,"Tattooed Chef, Inc. - Class A","GSRetail Co., Ltd",0.105728725
16716,Consumer Staples,WBA_UW,006040_KS,0.727021625,0.0,0.528560443,0.0,0.528560443,Walgreen Boots Alliance Inc,"Dongwon Industries Co., Ltd",0.105712089
16721,Industrials,STRC_UQ,336260_KS,0.72694648,0.0,0.528451185,0.0,0.528451185,Sarcos Technology and Robotics Corporation,Doosan Fuel Cell Ltd,0.105690237
16722,Financials,PWP_UW,175330_KS,0.726921018,0.0,0.528414167,0.0,0.528414167,Perella Weinberg Partners - Class A,"JB Financial Group Co., Ltd",0.105682833
16723,Industrials,ARRY_UQ,009540_KS,0.726919322,0.0,0.528411701,0.0,0.528411701,"Array Technologies, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.10568234
16731,Information Technology,CRWD_UW,011070_KS,0.72682583,0.0,0.528275787,0.0,0.528275787,"CrowdStrike Holdings, Inc. - Class A","LG Innotek Co., Ltd",0.105655157
16738,Consumer Discretionary,031430_KS,BBY_UN,0.726672222,0.0,0.528052518,0.0,0.528052518,"Shinsegae International Co., Ltd",Best Buy Inc,0.105610504
16743,Health Care,019170_KS,KPTI_UW,0.726545821,0.0,0.52786883,0.0,0.52786883,Shinpoong Pharmaceutical Ltd,Karyopharm Therapeutics Inc,0.105573766
16748,Industrials,OC_UN,079550_KS,0.726496961,0.0,0.527797835,0.0,0.527797835,Owens Corning,LIG Nex1 Co Ltd,0.105559567
16749,Consumer Discretionary,039130_KS,DBI_UN,0.72649482,0.0,0.527794724,0.0,0.527794724,Hanatour Service Inc,Designer Brands Inc. Class A,0.105558945
16757,Consumer Discretionary,032350_KS,VC_UW,0.726280518,0.0,0.527483391,0.0,0.527483391,Lotte Tour Development Ltd,Visteon Corp,0.105496678
16760,Information Technology,009150_KS,TRMB_UW,0.726181508,0.0,0.527339582,0.0,0.527339582,"Samsung Electro-Mechanics Co., Ltd",Trimble Inc,0.105467916
16761,Consumer Discretionary,LGIH_UW,018880_KS,0.726176392,0.0,0.527332153,0.0,0.527332153,"LGI Homes, Inc.",Hanon Systems,0.105466431
16768,Consumer Discretionary,CAKE_UW,009240_KS,0.726097881,0.0,0.527218133,0.0,0.527218133,Cheesecake Factory Inc,"Hanssem Co., Ltd",0.105443627
16772,Financials,016360_KS,AIZ_UN,0.726011549,0.0,0.527092769,0.0,0.527092769,"Samsung Securities Co.,Ltd",Assurant Inc,0.105418554
16774,Information Technology,005930_KS,BMI_UN,0.726000688,0.0,0.527077,0.0,0.527077,"Samsung Electronics Co., Ltd",Badger Meter Inc,0.1054154
16780,Consumer Discretionary,018880_KS,DECK_UN,0.725920344,0.0,0.526960346,0.0,0.526960346,Hanon Systems,Deckers Outdoor Corp,0.105392069
16793,Industrials,ICFI_UW,017800_KS,0.72573235,0.0,0.526687443,0.0,0.526687443,Icf International Inc,"Hyundai Elevator Co., Ltd",0.105337489
16797,Health Care,CRVL_UW,185750_KS,0.725686768,0.0,0.526621286,0.0,0.526621286,Corvel Corp,Chong Kun Dang Pharmaceutical,0.105324257
16800,Industrials,112610_KS,PGTI_UN,0.725635163,0.0,0.52654639,0.0,0.52654639,Cs Wind Corp,PGT Innovations Inc,0.105309278
16804,Information Technology,VERI_UQ,006400_KS,0.725527396,0.0,0.526390002,0.0,0.526390002,Veritone Inc,"Samsung SDI Co., Ltd",0.105278
16805,Industrials,PWR_UN,010620_KS,0.725524642,0.0,0.526386006,0.0,0.526386006,Quanta Services Inc,"Hyundai Mipo Dockyard Co., Ltd",0.105277201
16807,Industrials,CWST_UW,079550_KS,0.725515297,0.0,0.526372447,0.0,0.526372447,Casella Waste Systems Inc Class A,LIG Nex1 Co Ltd,0.105274489
16809,Industrials,ALGT_UW,010120_KS,0.725508249,0.0,0.526362219,0.0,0.526362219,Allegiant Travel,"LSIS Co., Ltd",0.105272444
16812,Materials,003670_KS,AXTA_UN,0.725447319,0.0,0.526273812,0.0,0.526273812,Posco Chemical Co Ltd,Axalta Coating Systems Ltd,0.105254762
16813,Information Technology,009150_KS,RBBN_UW,0.72539979,0.0,0.526204855,0.0,0.526204855,"Samsung Electro-Mechanics Co., Ltd",Ribbon Communications Inc.,0.105240971
16818,Health Care,302440_KS,LNTH_UQ,0.725359072,0.0,0.526145783,0.0,0.526145783,Sk Bioscience Ltd,Lantheus Holdings Inc,0.105229157
16825,Consumer Discretionary,192080_KS,KBH_UN,0.725320102,0.0,0.526089251,0.0,0.526089251,DoubleU Games Co Ltd,KB Home,0.10521785
16827,Materials,069260_KS,EXP_UN,0.725304821,0.0,0.526067083,0.0,0.526067083,Huchems Fine Chemical Corporation,Eagle Materials Inc,0.105213417
16828,Materials,011790_KS,WRK_UN,0.725294887,0.0,0.526052674,0.0,0.526052674,"SKC Co., Ltd",Westrock,0.105210535
16831,Industrials,FTCI_UQ,042670_KS,0.725235323,0.0,0.525966274,0.0,0.525966274,"FTC Solar, Inc.","Doosan Infracore Co., Ltd",0.105193255
16836,Information Technology,020150_KS,HPE_UN,0.725194122,0.0,0.525906514,0.0,0.525906514,"ILJIN Materials Co., Ltd",Hewlett Packard Enterprise,0.105181303
16840,Consumer Discretionary,009240_KS,BKE_UN,0.725172071,0.0,0.525874532,0.0,0.525874532,"Hanssem Co., Ltd",Buckle Inc,0.105174906
16843,Industrials,112610_KS,MATW_UW,0.725121393,0.0,0.525801035,0.0,0.525801035,Cs Wind Corp,Matthews International Corp Class,0.105160207
16844,Health Care,ARCT_UQ,006280_KS,0.72508329,0.0,0.525745778,0.0,0.525745778,Arcturus Therapeutics Ltd.,Green Cross Corporation,0.105149156
16845,Industrials,MRCY_UW,336260_KS,0.725077893,0.0,0.52573795,0.0,0.52573795,Mercury Systems Inc,Doosan Fuel Cell Ltd,0.10514759
16846,Health Care,000100_KS,NOTV_UR,0.725056667,0.0,0.525707171,0.0,0.525707171,Yuhan Corporation,"Inotiv, Inc.",0.105141434
16851,Industrials,HLGN_UN,047810_KS,0.725000635,0.0,0.52562592,0.0,0.52562592,"Heliogen, Inc.","Korea Aerospace Industries, Ltd",0.105125184
16855,Industrials,SNA_UN,402340_KS,0.724950184,0.0,0.525552769,0.0,0.525552769,Snap On Inc,SK SQUARE CO LTD,0.105110554
16860,Financials,FBRT_UN,024110_KS,0.724857025,0.0,0.525417706,0.0,0.525417706,"Franklin BSP Realty Trust, Inc.",Industrial Bank of Korea,0.105083541
16867,Industrials,LDOS_UN,001040_KS,0.724769073,0.0,0.525290209,0.0,0.525290209,Leidos Holdings Inc,CJ Corporation,0.105058042
16869,Industrials,009540_KS,MBC_UN,0.724758888,0.0,0.525275446,0.0,0.525275446,HD Korea Shipbuilding & Offshore Engineering Co Lt,"MasterBrand, Inc.",0.105055089
16872,Industrials,272210_KS,ATRO_UW,0.724700007,0.0,0.5251901,0.0,0.5251901,Hanwha Systems Ltd,Astronics Corp,0.10503802
16878,Health Care,SANA_UW,068270_KS,0.724602083,0.0,0.525048178,0.0,0.525048178,"Sana Biotechnology, Inc.",Celltrion Inc,0.105009636
16883,Industrials,CTAS_UW,010140_KS,0.724494411,0.0,0.524892151,0.0,0.524892151,Cintas Corp,"Samsung Heavy Industries Co., Ltd",0.10497843
16886,Information Technology,005930_KS,FTNT_UW,0.72447645,0.0,0.524866127,0.0,0.524866127,"Samsung Electronics Co., Ltd",Fortinet Inc,0.104973225
16887,Communication Services,FYBR_UW,030000_KS,0.724465199,0.0,0.524849824,0.0,0.524849824,"Frontier Communications Parent, Inc.",Cheil Worldwide Inc,0.104969965
16889,Health Care,DNLI_UW,069620_KS,0.724449324,0.0,0.524826823,0.0,0.524826823,Denali Therapeutics Inc.,"Daewoong Pharmaceutical Co., Ltd",0.104965365
16893,Consumer Discretionary,MTH_UN,381970_KS,0.724381047,0.0,0.524727902,0.0,0.524727902,Meritage Corp,K Car Co Ltd,0.10494558
16894,Consumer Discretionary,161390_KS,LEG_UN,0.724378048,0.0,0.524723556,0.0,0.524723556,"Hankook Tire Co., Ltd",Leggett & Platt Inc,0.104944711
16895,Industrials,PL_UN,112610_KS,0.724347691,0.0,0.524679578,0.0,0.524679578,Planet Labs PBC Class A,Cs Wind Corp,0.104935916
16899,Materials,069260_KS,LPX_UN,0.724300699,0.0,0.524611502,0.0,0.524611502,Huchems Fine Chemical Corporation,Louisiana Pacific Corp,0.1049223
16900,Materials,SEE_UN,000210_KS,0.72427309,0.0,0.524571508,0.0,0.524571508,Sealed Air Corp,"Daelim Industrial Co., Ltd",0.104914302
16906,Health Care,NVCR_UW,069620_KS,0.724219718,0.0,0.5244942,0.0,0.5244942,Novocure Ltd,"Daewoong Pharmaceutical Co., Ltd",0.10489884
16909,Industrials,010120_KS,FBIN_UN,0.724179496,0.0,0.524435943,0.0,0.524435943,"LSIS Co., Ltd","Fortune Brands Innovations, Inc.",0.104887189
16912,Consumer Discretionary,AZO_UN,005380_KS,0.724162375,0.0,0.524411146,0.0,0.524411146,Autozone Inc,Hyundai Motor Company,0.104882229
16916,Consumer Discretionary,284740_KS,SOND_UW,0.724061719,0.0,0.524265374,0.0,0.524265374,Cuckoo Homesys Ltd,Sonder Holdings Inc. - Class A,0.104853075
16921,Industrials,CSX_UW,010140_KS,0.724002968,0.0,0.524180298,0.0,0.524180298,CSX Corp,"Samsung Heavy Industries Co., Ltd",0.10483606
16923,Industrials,HON_UW,047810_KS,0.723982129,0.0,0.524150123,0.0,0.524150123,Honeywell International Inc,"Korea Aerospace Industries, Ltd",0.104830025
16924,Health Care,000100_KS,PEN_UN,0.723966996,0.0,0.524128212,0.0,0.524128212,Yuhan Corporation,Penumbra Inc,0.104825642
16925,Materials,ATI_UN,011780_KS,0.723956677,0.0,0.52411327,0.0,0.52411327,Allegheny Technologies Inc,"Kumho Petrochemical Co., Ltd",0.104822654
16927,Financials,BRO_UN,006800_KS,0.723940302,0.0,0.524089561,0.0,0.524089561,Brown & Brown Inc,"Mirae Asset Daewoo Co., Ltd",0.104817912
16932,Information Technology,000660_KS,MITK_UR,0.723858407,0.0,0.523970994,0.0,0.523970994,"SK hynix, Inc",Mitek Systems Inc,0.104794199
16933,Health Care,MOH_UN,000100_KS,0.723824353,0.0,0.523921694,0.0,0.523921694,Molina Healthcare Inc,Yuhan Corporation,0.104784339
16934,Health Care,185750_KS,RXST_UQ,0.72380658,0.0,0.523895965,0.0,0.523895965,Chong Kun Dang Pharmaceutical,"RxSight, Inc.",0.104779193
16941,Financials,HFWA_UW,175330_KS,0.723740518,0.0,0.523800337,0.0,0.523800337,Heritage Financial Corp,"JB Financial Group Co., Ltd",0.104760067
16947,Financials,138040_KS,ESNT_UN,0.723652288,0.0,0.523672633,0.0,0.523672633,Meritz Financial Group Inc,Essent Group Ltd,0.104734527
16950,Consumer Discretionary,CPRI_UN,039130_KS,0.723612308,0.0,0.523614773,0.0,0.523614773,Capri Holdings Limited,Hanatour Service Inc,0.104722955
16952,Consumer Discretionary,039130_KS,HBI_UN,0.723606302,0.0,0.523606081,0.0,0.523606081,Hanatour Service Inc,Hanesbrands Inc,0.104721216
16954,Industrials,GATX_UN,079550_KS,0.723591715,0.0,0.52358497,0.0,0.52358497,Gatx Corp,LIG Nex1 Co Ltd,0.104716994
16958,Industrials,MMS_UN,079550_KS,0.723548287,0.0,0.523522123,0.0,0.523522123,Maximus Inc,LIG Nex1 Co Ltd,0.104704425
16964,Consumer Discretionary,005850_KS,LEN_B_UN,0.723450204,0.0,0.523380197,0.0,0.523380197,SL Corporation,Lennar Corporation Class B,0.104676039
16980,Industrials,006260_KS,HON_UW,0.723187671,0.0,0.523000408,0.0,0.523000408,LS Corp,Honeywell International Inc,0.104600082
16982,Health Care,ALKS_UW,068270_KS,0.723150374,0.0,0.522946463,0.0,0.522946463,Alkermes PLC,Celltrion Inc,0.104589293
16987,Information Technology,020150_KS,ACIW_UW,0.72302129,0.0,0.522759785,0.0,0.522759785,"ILJIN Materials Co., Ltd",ACI Worldwide Inc,0.104551957
16989,Health Care,326030_KS,NVAX_UW,0.72297592,0.0,0.52269418,0.0,0.52269418,Sk Biopharmaceuticals Ltd,Novavax Inc,0.104538836
16999,Industrials,028670_KS,VIEW_UQ,0.722879761,0.0,0.522555148,0.0,0.522555148,"Pan Ocean Co., Ltd","View, Inc. - Class A",0.10451103
17012,Financials,MA_UN,000810_KS,0.722738869,0.0,0.522351473,0.0,0.522351473,Mastercard Inc Class A,"Samsung Fire & Marine Insurance Co., Ltd",0.104470295
17015,Industrials,003490_KS,NOC_UN,0.722723396,0.0,0.522329108,0.0,0.522329108,"Korean Air Lines Co.,Ltd",Northrop Grumman Corp,0.104465822
17017,Materials,006650_KS,MTRN_UN,0.722679966,0.0,0.522266333,0.0,0.522266333,"Korea Petrochemical Ind. Co., Ltd",Materion Corp,0.104453267
17018,Health Care,302440_KS,CAH_UN,0.72266403,0.0,0.522243301,0.0,0.522243301,Sk Bioscience Ltd,Cardinal Health Inc,0.10444866
17024,Industrials,000880_KS,FLNC_UW,0.722595822,0.0,0.522144722,0.0,0.522144722,Hanwha Corporation,"Fluence Energy, Inc.",0.104428944
17026,Energy,STR_UN,267250_KS,0.722562268,0.0,0.52209623,0.0,0.52209623,Sitio Royalties Corp. - Class A,"Hyundai Heavy Industries Holdings Co., Ltd",0.104419246
17029,Industrials,HSC_UN,402340_KS,0.722535932,0.0,0.522058173,0.0,0.522058173,Harsco Corp,SK SQUARE CO LTD,0.104411635
17034,Communication Services,ROKU_UW,035720_KS,0.722468291,0.0,0.521960432,0.0,0.521960432,Roku Class A,Kakao Corp,0.104392086
17037,Consumer Discretionary,ASO_UW,021240_KS,0.722454729,0.0,0.521940835,0.0,0.521940835,"Academy Sports & Outdoors, Inc.","Coway Co., Ltd",0.104388167
17039,Health Care,009420_KS,FHTX_UQ,0.722433776,0.0,0.521910561,0.0,0.521910561,"HanAll Biopharma Co., Ltd",Foghorn Therapeutics Inc.,0.104382112
17041,Industrials,000720_KS,DSGR_UW,0.72241835,0.0,0.521888272,0.0,0.521888272,"Hyundai Engineering & Construction Co., Ltd","Distribution Solutions Group, Inc.",0.104377654
17043,Information Technology,NCNO_UW,005930_KS,0.722403781,0.0,0.521867223,0.0,0.521867223,"nCino, Inc.","Samsung Electronics Co., Ltd",0.104373445
17044,Industrials,UBER_UN,009540_KS,0.722381076,0.0,0.521834419,0.0,0.521834419,"Uber Technologies, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.104366884
17046,Health Care,NUVL_UW,185750_KS,0.72234269,0.0,0.521778962,0.0,0.521778962,"Nuvalent, Inc.",Chong Kun Dang Pharmaceutical,0.104355792
17051,Industrials,BLDR_UN,010120_KS,0.722305883,0.0,0.521725788,0.0,0.521725788,Builders Firstsource Inc,"LSIS Co., Ltd",0.104345158
17053,Consumer Discretionary,DXLG_UQ,032350_KS,0.722270894,0.0,0.521675244,0.0,0.521675244,"Destination XL Group, Inc",Lotte Tour Development Ltd,0.104335049
17057,Communication Services,259960_KS,META_UW,0.722183497,0.0,0.521549003,0.0,0.521549003,KRAFTON INC,"Meta Platforms, Inc.",0.104309801
17059,Communication Services,EA_UW,032640_KS,0.722173159,0.0,0.521534071,0.0,0.521534071,Electronic Arts Inc,LG Uplus Corp,0.104306814
17063,Information Technology,VPG_UN,006400_KS,0.722092219,0.0,0.521417173,0.0,0.521417173,Vishay Precision Group Inc,"Samsung SDI Co., Ltd",0.104283435
17069,Materials,SCL_UN,178920_KS,0.722047899,0.0,0.521353168,0.0,0.521353168,Stepan,PI Advanced Materials Co Ltd,0.104270634
17070,Health Care,HAE_UN,000100_KS,0.72201893,0.0,0.521311336,0.0,0.521311336,Haemonetics Corp,Yuhan Corporation,0.104262267
17079,Materials,PTVE_UW,000210_KS,0.721946993,0.0,0.52120746,0.0,0.52120746,Pactiv Evergreen Inc.,"Daelim Industrial Co., Ltd",0.104241492
17082,Industrials,000880_KS,ACVA_UW,0.721913332,0.0,0.521158859,0.0,0.521158859,Hanwha Corporation,ACV Auctions Inc.,0.104231772
17083,Consumer Discretionary,BODY_UN,284740_KS,0.721906943,0.0,0.521149635,0.0,0.521149635,"The Beachbody Company, Inc. Class A",Cuckoo Homesys Ltd,0.104229927
17089,Materials,004020_KS,RGLD_UW,0.721841896,0.0,0.521055723,0.0,0.521055723,Hyundai Steel Company,Royal Gold Inc,0.104211145
17091,Materials,016380_KS,IFF_UN,0.721815525,0.0,0.521017652,0.0,0.521017652,Kg Dongbusteel Ltd,International Flavors & Fragrances,0.10420353
17092,Consumer Discretionary,NVR_UN,192080_KS,0.721811186,0.0,0.521011388,0.0,0.521011388,"NVR, Inc.",DoubleU Games Co Ltd,0.104202278
17096,Materials,ECVT_UN,120110_KS,0.72173506,0.0,0.520901497,0.0,0.520901497,Ecovyst Inc.,"Kolon Industries, Inc",0.104180299
17097,Consumer Discretionary,241590_KS,DDS_UN,0.721719974,0.0,0.520879722,0.0,0.520879722,"Hwaseung Enterprise Co., Ltd",Dillards Inc Class A,0.104175944
17098,Industrials,294870_KS,WM_UN,0.721691878,0.0,0.520839166,0.0,0.520839166,Hyundai Development Company,Waste Management Inc,0.104167833
17103,Materials,010130_KS,RPM_UN,0.721631172,0.0,0.520751549,0.0,0.520751549,"Korea Zinc Co., Ltd",RPM International Inc,0.10415031
17106,Health Care,068270_KS,KALV_UQ,0.721621908,0.0,0.520738178,0.0,0.520738178,Celltrion Inc,Kalvista Pharmaceuticals Inc,0.104147636
17107,Consumer Discretionary,SHOO_UW,039130_KS,0.721593934,0.0,0.520697806,0.0,0.520697806,Steven Madden Ltd,Hanatour Service Inc,0.104139561
17108,Information Technology,AXTI_UW,006400_KS,0.72158943,0.0,0.520691305,0.0,0.520691305,Axt Inc,"Samsung SDI Co., Ltd",0.104138261
17112,Health Care,SEM_UN,009420_KS,0.721565616,0.0,0.520656939,0.0,0.520656939,Select Medical Holdings Corp,"HanAll Biopharma Co., Ltd",0.104131388
17113,Industrials,028670_KS,AXON_UW,0.721512264,0.0,0.520579947,0.0,0.520579947,"Pan Ocean Co., Ltd","Axon Enterprise, Inc.",0.104115989
17116,Health Care,LLY_UN,068270_KS,0.721505534,0.0,0.520570236,0.0,0.520570236,Eli Lilly,Celltrion Inc,0.104114047
17119,Information Technology,006400_KS,FSLY_UN,0.721445457,0.0,0.520483548,0.0,0.520483548,"Samsung SDI Co., Ltd","Fastly, Inc. Class A",0.10409671
17120,Materials,011780_KS,AMCR_UN,0.721441338,0.0,0.520477604,0.0,0.520477604,"Kumho Petrochemical Co., Ltd",Amcor plc,0.104095521
17122,Consumer Discretionary,039130_KS,IRBT_UW,0.721429084,0.0,0.520459924,0.0,0.520459924,Hanatour Service Inc,iRobot Corporation,0.104091985
17127,Health Care,005250_KS,EHC_UN,0.721339948,0.0,0.520331321,0.0,0.520331321,Green Cross Holdings Corporation,Encompass Health Corp,0.104066264
17130,Consumer Discretionary,AZO_UN,073240_KS,0.721304831,0.0,0.52028066,0.0,0.52028066,Autozone Inc,"Kumho Tire Co., Inc",0.104056132
