ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
29213,Information Technology,EGAN_UR,009150_KS,0.57054164,0.0,0.325517763,0.0,0.325517763,Egain Corp,"Samsung Electro-Mechanics Co., Ltd",0.065103553
29214,Financials,138930_KS,FOA_UN,0.570535067,0.0,0.325510262,0.0,0.325510262,BNK Financial Group Inc,Finance of America Companies Inc. Class A,0.065102052
29215,Energy,WFRD_UW,096770_KS,0.570529697,0.0,0.325504135,0.0,0.325504135,Weatherford International plc,"SK Innovation Co., Ltd",0.065100827
29217,Consumer Staples,000080_KS,CASY_UW,0.570526355,0.0,0.325500321,0.0,0.325500321,"HITEJINRO Co., Ltd",Caseys General Stores Inc,0.065100064
29218,Information Technology,BCOV_UW,020150_KS,0.570518585,0.0,0.325491456,0.0,0.325491456,Brightcove Inc,"ILJIN Materials Co., Ltd",0.065098291
29220,Consumer Discretionary,VSCO_UN,004490_KS,0.57050886,0.0,0.325480359,0.0,0.325480359,Victorias Secret & Co.,"Sebang Global Battery Co., Ltd",0.065096072
29222,Consumer Discretionary,032350_KS,MCFT_UQ,0.570482705,0.0,0.325450516,0.0,0.325450516,Lotte Tour Development Ltd,"MasterCraft Boat Holdings, Inc.",0.065090103
29223,Industrials,042670_KS,BGRY_UW,0.57045259,0.0,0.325416158,0.0,0.325416158,"Doosan Infracore Co., Ltd","Berkshire Grey, Inc. - Class A",0.065083232
29224,Health Care,005250_KS,CNMD_UN,0.570445825,0.0,0.325408439,0.0,0.325408439,Green Cross Holdings Corporation,CONMED Corporation,0.065081688
29226,Consumer Discretionary,383220_KS,LVS_UN,0.57043112,0.0,0.325391663,0.0,0.325391663,F&F Ltd,Las Vegas Sands Corp,0.065078333
29230,Industrials,CPRT_UW,001740_KS,0.570396431,0.0,0.325352089,0.0,0.325352089,Copart Inc,SK Networks Company Limited,0.065070418
29234,Industrials,001740_KS,GXO_UN,0.570340077,0.0,0.325287803,0.0,0.325287803,SK Networks Company Limited,"GXO Logistics, Inc.",0.065057561
29235,Consumer Discretionary,035250_KS,WWW_UN,0.570338339,0.0,0.325285821,0.0,0.325285821,"Kangwon Land, Inc",Wolverine World Wide Inc,0.065057164
29236,Consumer Discretionary,DASH_UN,192080_KS,0.570307171,0.0,0.325250269,0.0,0.325250269,DoorDash Inc,DoubleU Games Co Ltd,0.065050054
29238,Industrials,LXFR_UN,051600_KS,0.570301312,0.0,0.325243587,0.0,0.325243587,Luxfer Holdings PLC,"KEPCO Plant Service & Engineering Co.,Ltd",0.065048717
29239,Industrials,052690_KS,RUSHA_UW,0.570291265,0.0,0.325232127,0.0,0.325232127,"KEPCO Engineering & Construction Company, Inc",Rush Enterprises Inc Class A,0.065046425
29240,Health Care,CRVL_UW,068270_KS,0.570288018,0.0,0.325228424,0.0,0.325228424,Corvel Corp,Celltrion Inc,0.065045685
29243,Health Care,ARWR_UW,068270_KS,0.570226329,0.0,0.325158066,0.0,0.325158066,Arrowhead Pharmaceuticals Inc,Celltrion Inc,0.065031613
29247,Industrials,241560_KS,ESE_UN,0.570183067,0.0,0.32510873,0.0,0.32510873,Doosan Bobcat Inc,Esco Technologies Inc,0.065021746
29248,Consumer Staples,CENTA_UW,003230_KS,0.570182865,0.0,0.3251085,0.0,0.3251085,Central Garden And Pet Class A,"Samyang Foods Co., Ltd",0.0650217
29251,Communication Services,032640_KS,GOOGL_UW,0.570128951,0.0,0.325047021,0.0,0.325047021,LG Uplus Corp,Alphabet Inc Class A,0.065009404
29254,Industrials,BLDE_UR,336260_KS,0.570051537,0.0,0.324958755,0.0,0.324958755,"Blade Air Mobility, Inc. - Class A",Doosan Fuel Cell Ltd,0.064991751
29255,Health Care,LQDA_UR,185750_KS,0.570041773,0.0,0.324947623,0.0,0.324947623,Liquidia Technologies Inc.,Chong Kun Dang Pharmaceutical,0.064989525
29256,Industrials,ACVA_UW,047050_KS,0.570034038,0.0,0.324938805,0.0,0.324938805,ACV Auctions Inc.,Posco Daewoo Corporation,0.064987761
29259,Industrials,WERN_UW,047810_KS,0.570010045,0.0,0.324911451,0.0,0.324911451,Werner Enterprises Inc,"Korea Aerospace Industries, Ltd",0.06498229
29261,Industrials,000720_KS,CTAS_UW,0.56990688,0.0,0.324793852,0.0,0.324793852,"Hyundai Engineering & Construction Co., Ltd",Cintas Corp,0.06495877
29262,Consumer Discretionary,SHOO_UW,004170_KS,0.569879148,0.0,0.324762244,0.0,0.324762244,Steven Madden Ltd,Shinsegae Inc,0.064952449
29263,Health Care,003850_KS,ALKS_UW,0.56987254,0.0,0.324754712,0.0,0.324754712,Boryung Pharmaceutical Ltd,Alkermes PLC,0.064950942
29269,Materials,003410_KS,FCX_UN,0.569792137,0.0,0.324663079,0.0,0.324663079,"Ssangyong Cement Industrial Co., Ltd","Freeport-McMoRan, Inc.",0.064932616
29270,Industrials,BGRY_UW,000880_KS,0.569784788,0.0,0.324654705,0.0,0.324654705,"Berkshire Grey, Inc. - Class A",Hanwha Corporation,0.064930941
29272,Materials,RYAM_UN,178920_KS,0.56977112,0.0,0.324639129,0.0,0.324639129,Rayonier Advanced Materials Inc,PI Advanced Materials Co Ltd,0.064927826
29275,Communication Services,030000_KS,AREN_UA,0.569742942,0.0,0.32460702,0.0,0.32460702,Cheil Worldwide Inc,"The Arena Group Holdings, Inc.",0.064921404
29276,Information Technology,011070_KS,DSP_UW,0.569741407,0.0,0.324605271,0.0,0.324605271,"LG Innotek Co., Ltd",Viant Technology Inc.,0.064921054
29277,Industrials,010620_KS,DSGR_UW,0.569738676,0.0,0.324602158,0.0,0.324602158,"Hyundai Mipo Dockyard Co., Ltd","Distribution Solutions Group, Inc.",0.064920432
29279,Financials,NODK_UR,005940_KS,0.569724963,0.0,0.324586533,0.0,0.324586533,Ni Holdings Inc,"NH Investment & Securities Co., Ltd",0.064917307
29281,Industrials,LXFR_UN,034020_KS,0.569718111,0.0,0.324578726,0.0,0.324578726,Luxfer Holdings PLC,"Doosan Heavy Industries & Construction Co., Ltd",0.064915745
29283,Information Technology,DLB_UN,034220_KS,0.569679671,0.0,0.324534927,0.0,0.324534927,Dolby Laboratories Inc Class A,"LG Display Co., Ltd",0.064906985
29284,Industrials,BCC_UN,000720_KS,0.569677779,0.0,0.324532771,0.0,0.324532771,Boise Cascade,"Hyundai Engineering & Construction Co., Ltd",0.064906554
29285,Consumer Discretionary,381970_KS,LKQ_UW,0.56966804,0.0,0.324521676,0.0,0.324521676,K Car Co Ltd,LKQ Corp,0.064904335
29286,Industrials,IR_UN,047050_KS,0.569655283,0.0,0.324507141,0.0,0.324507141,Ingersoll Rand Plc,Posco Daewoo Corporation,0.064901428
29287,Industrials,MOG_A_UN,034020_KS,0.569653625,0.0,0.324505252,0.0,0.324505252,Moog Inc. Class A,"Doosan Heavy Industries & Construction Co., Ltd",0.06490105
29290,Industrials,047810_KS,XPO_UN,0.569581159,0.0,0.324422697,0.0,0.324422697,"Korea Aerospace Industries, Ltd",XPO Logistics Inc,0.064884539
29291,Industrials,MEG_UN,000120_KS,0.56957276,0.0,0.324413129,0.0,0.324413129,"Montrose Environmental Group, Inc.",CJ Logistics Corporation,0.064882626
29294,Consumer Discretionary,032350_KS,VSCO_UN,0.569545188,0.0,0.324381721,0.0,0.324381721,Lotte Tour Development Ltd,Victorias Secret & Co.,0.064876344
29295,Information Technology,EGHT_UW,006400_KS,0.569544278,0.0,0.324380684,0.0,0.324380684,8X8 Inc,"Samsung SDI Co., Ltd",0.064876137
29300,Industrials,020560_KS,LUV_UN,0.569515307,0.0,0.324347685,0.0,0.324347685,"Asiana Airlines, Inc",Southwest Airlines,0.064869537
29303,Industrials,000720_KS,PWR_UN,0.569483823,0.0,0.324311825,0.0,0.324311825,"Hyundai Engineering & Construction Co., Ltd",Quanta Services Inc,0.064862365
29306,Health Care,AGTI_UN,068270_KS,0.56945766,0.0,0.324282026,0.0,0.324282026,"Agiliti, Inc.",Celltrion Inc,0.064856405
29308,Health Care,IBRX_UW,069620_KS,0.56945413,0.0,0.324278006,0.0,0.324278006,"ImmunityBio, Inc.","Daewoong Pharmaceutical Co., Ltd",0.064855601
29315,Health Care,009420_KS,ZBH_UN,0.569393114,0.0,0.324208518,0.0,0.324208518,"HanAll Biopharma Co., Ltd",Zimmer Biomet Holdings Inc,0.064841704
29317,Health Care,ORGO_UR,068270_KS,0.569366988,0.0,0.324178767,0.0,0.324178767,Organogenesis Holdings Inc.  - Class A,Celltrion Inc,0.064835753
29319,Consumer Discretionary,073240_KS,RMBL_UR,0.569307709,0.0,0.324111267,0.0,0.324111267,"Kumho Tire Co., Inc",Rumbleon Inc Class B,0.064822253
29320,Consumer Discretionary,111770_KS,HELE_UW,0.569305097,0.0,0.324108293,0.0,0.324108293,Youngone Corporation,Helen Of Troy Ltd,0.064821659
29321,Industrials,078930_KS,DNB_UN,0.569256534,0.0,0.324053001,0.0,0.324053001,GS Holdings Corp,"Dun & Bradstreet Holdings, Inc.",0.0648106
29322,Health Care,008930_KS,BFLY_UN,0.569243294,0.0,0.324037928,0.0,0.324037928,"Hanmi Science Co., Ltd","Butterfly Network, Inc. Class A",0.064807586
29327,Industrials,FA_UW,010780_KS,0.569206992,0.0,0.3239966,0.0,0.3239966,First Advantage Corporation,"IS DongSeo Co., Ltd",0.06479932
29328,Industrials,034020_KS,AMRC_UN,0.569200076,0.0,0.323988727,0.0,0.323988727,"Doosan Heavy Industries & Construction Co., Ltd",Ameresco Inc Class A,0.064797745
29330,Communication Services,030000_KS,NXST_UW,0.569179141,0.0,0.323964895,0.0,0.323964895,Cheil Worldwide Inc,Nexstar Media Group Inc,0.064792979
29333,Health Care,006280_KS,IRTC_UW,0.569135567,0.0,0.323915294,0.0,0.323915294,Green Cross Corporation,Irhythm Technologies Inc,0.064783059
29335,Industrials,TRU_UN,047810_KS,0.569102964,0.0,0.323878184,0.0,0.323878184,TransUnion,"Korea Aerospace Industries, Ltd",0.064775637
29337,Industrials,KFRC_UW,003490_KS,0.569082552,0.0,0.323854952,0.0,0.323854952,Kforce Inc,"Korean Air Lines Co.,Ltd",0.06477099
29341,Consumer Discretionary,SCVL_UW,069960_KS,0.569017515,0.0,0.323780933,0.0,0.323780933,Shoe Carnival Inc,"Hyundai Department Store Co., Ltd",0.064756187
29342,Industrials,047040_KS,JOBY_UN,0.569015713,0.0,0.323778882,0.0,0.323778882,"Daewoo Engineering & Construction Co., Ltd","Joby Aviation, Inc.",0.064755776
29343,Industrials,010780_KS,HTLD_UW,0.568990167,0.0,0.323749811,0.0,0.323749811,"IS DongSeo Co., Ltd",Heartland Express Inc,0.064749962
29344,Financials,BLX_UN,138040_KS,0.56898711,0.0,0.323746331,0.0,0.323746331,Banco Latinoamericano De Comercio,Meritz Financial Group Inc,0.064749266
29345,Materials,002380_KS,FEAM_UW,0.568979096,0.0,0.323737212,0.0,0.323737212,KCC Corporation,"5E Advanced Materials, Inc.",0.064747442
29347,Consumer Discretionary,073240_KS,ROVR_UQ,0.568972407,0.0,0.3237296,0.0,0.3237296,"Kumho Tire Co., Inc","Rover Group, Inc. - Class A",0.06474592
29350,Consumer Staples,CVGW_UW,000080_KS,0.568949577,0.0,0.323703621,0.0,0.323703621,Calavo Growers Inc,"HITEJINRO Co., Ltd",0.064740724
29355,Consumer Discretionary,004170_KS,CBRL_UW,0.568900498,0.0,0.323647777,0.0,0.323647777,Shinsegae Inc,Cracker Barrel Old Country Store,0.064729555
29357,Communication Services,352820_KS,LYV_UN,0.568848676,0.0,0.323588816,0.0,0.323588816,Hybe Ltd,Live Nation Entertainment Inc,0.064717763
29359,Health Care,BDX_UN,000100_KS,0.568823458,0.0,0.323560126,0.0,0.323560126,Becton Dickinson,Yuhan Corporation,0.064712025
29361,Materials,178920_KS,AA_UN,0.568815663,0.0,0.323551258,0.0,0.323551258,PI Advanced Materials Co Ltd,Alcoa Corp,0.064710252
29369,Industrials,079550_KS,MATX_UN,0.568718632,0.0,0.323440883,0.0,0.323440883,LIG Nex1 Co Ltd,Matson Inc,0.064688177
29370,Health Care,LGND_UQ,005250_KS,0.568708424,0.0,0.323429272,0.0,0.323429272,Ligand Pharmaceuticals Inc,Green Cross Holdings Corporation,0.064685854
29372,Health Care,ZTS_UN,000100_KS,0.568678711,0.0,0.323395476,0.0,0.323395476,Zoetis Inc,Yuhan Corporation,0.064679095
29378,Consumer Discretionary,W_UN,073240_KS,0.56863694,0.0,0.323347969,0.0,0.323347969,Wayfair Inc Class A,"Kumho Tire Co., Inc",0.064669594
29380,Health Care,068270_KS,FLGT_UQ,0.56862512,0.0,0.323334527,0.0,0.323334527,Celltrion Inc,Fulgent Genetics Inc,0.064666905
29385,Industrials,SXI_UN,112610_KS,0.568598117,0.0,0.323303819,0.0,0.323303819,Standex International Corp,Cs Wind Corp,0.064660764
29390,Health Care,000100_KS,ORGO_UR,0.568572313,0.0,0.323274475,0.0,0.323274475,Yuhan Corporation,Organogenesis Holdings Inc.  - Class A,0.064654895
29391,Industrials,010120_KS,LQDT_UW,0.568561733,0.0,0.323262445,0.0,0.323262445,"LSIS Co., Ltd",Liquidity Services Inc,0.064652489
29397,Industrials,NETI_UN,180640_KS,0.568471015,0.0,0.323159295,0.0,0.323159295,Eneti Inc.,Hanjin Kal Corp,0.064631859
29398,Communication Services,TDS_UN,251270_KS,0.568466324,0.0,0.323153961,0.0,0.323153961,Telephone And Data Systems Inc,Netmarble Corporation,0.064630792
29399,Health Care,006280_KS,BDX_UN,0.568463338,0.0,0.323150566,0.0,0.323150566,Green Cross Corporation,Becton Dickinson,0.064630113
29400,Industrials,ETN_UN,241560_KS,0.568462948,0.0,0.323150123,0.0,0.323150123,"Eaton Corporation, PLC",Doosan Bobcat Inc,0.064630025
29402,Communication Services,030000_KS,TMUS_UW,0.568440438,0.0,0.323124531,0.0,0.323124531,Cheil Worldwide Inc,T Mobile US Inc,0.064624906
29403,Information Technology,PDFS_UW,034220_KS,0.568421555,0.0,0.323103064,0.0,0.323103064,Pdf Solutions Inc,"LG Display Co., Ltd",0.064620613
29404,Information Technology,009150_KS,AZPN_UW,0.568420801,0.0,0.323102207,0.0,0.323102207,"Samsung Electro-Mechanics Co., Ltd",Aspen Technology Inc,0.064620441
29406,Financials,JHG_UN,005940_KS,0.568379626,0.0,0.3230554,0.0,0.3230554,Janus Henderson Group Plc,"NH Investment & Securities Co., Ltd",0.06461108
29408,Communication Services,BOC_UN,030000_KS,0.568347118,0.0,0.323018446,0.0,0.323018446,Boston Omaha Corporation Class A,Cheil Worldwide Inc,0.064603689
29411,Industrials,ENS_UN,329180_KS,0.568298662,0.0,0.322963369,0.0,0.322963369,Enersys,"Hyundai Heavy Industries Co., Ltd",0.064592674
29412,Consumer Discretionary,105630_KS,ORLY_UW,0.568292133,0.0,0.322955948,0.0,0.322955948,"Hansae Co., Ltd",Oreilly Automotive Inc,0.06459119
29414,Consumer Discretionary,TLYS_UN,161390_KS,0.5682559,0.0,0.322914768,0.0,0.322914768,Tillys Inc Class A,"Hankook Tire Co., Ltd",0.064582954
29420,Industrials,AME_UN,047050_KS,0.568213311,0.0,0.322866367,0.0,0.322866367,Ametek Inc,Posco Daewoo Corporation,0.064573273
29424,Industrials,GVA_UN,051600_KS,0.568178496,0.0,0.322826803,0.0,0.322826803,Granite Construction Inc,"KEPCO Plant Service & Engineering Co.,Ltd",0.064565361
29425,Health Care,068270_KS,EXEL_UW,0.568168655,0.0,0.322815621,0.0,0.322815621,Celltrion Inc,Exelixis Inc,0.064563124
29426,Consumer Discretionary,192080_KS,SBUX_UW,0.568162514,0.0,0.322808642,0.0,0.322808642,DoubleU Games Co Ltd,Starbucks Corp,0.064561728
29428,Materials,KRO_UN,006650_KS,0.568127226,0.0,0.322768545,0.0,0.322768545,Kronos Worldwide Inc,"Korea Petrochemical Ind. Co., Ltd",0.064553709
29431,Health Care,302440_KS,TSVT_UW,0.568120515,0.0,0.32276092,0.0,0.32276092,Sk Bioscience Ltd,"2seventy bio, Inc.",0.064552184
29434,Industrials,DOOR_UN,047810_KS,0.568087341,0.0,0.322723227,0.0,0.322723227,Masonite International Corp,"Korea Aerospace Industries, Ltd",0.064544645
29435,Industrials,402340_KS,MLI_UN,0.568069462,0.0,0.322702913,0.0,0.322702913,SK SQUARE CO LTD,Mueller Industries Inc,0.064540583
29447,Industrials,000120_KS,PRIM_UN,0.567944904,0.0,0.322561414,0.0,0.322561414,CJ Logistics Corporation,Primoris Services Corp,0.064512283
29448,Consumer Discretionary,004170_KS,ASO_UW,0.567915671,0.0,0.322528209,0.0,0.322528209,Shinsegae Inc,"Academy Sports & Outdoors, Inc.",0.064505642
29449,Industrials,SB_UN,001440_KS,0.567905777,0.0,0.322516971,0.0,0.322516971,Safe Bulkers Inc,"Taihan Electric Wire Co., Ltd",0.064503394
29450,Consumer Discretionary,009240_KS,CBRL_UW,0.567897005,0.0,0.322507009,0.0,0.322507009,"Hanssem Co., Ltd",Cracker Barrel Old Country Store,0.064501402
29451,Industrials,UHAL_B_UN,329180_KS,0.567888182,0.0,0.322496988,0.0,0.322496988,U-Haul Holding Company Series N Non-Voting,"Hyundai Heavy Industries Co., Ltd",0.064499398
29452,Industrials,042660_KS,HI_UN,0.567885177,0.0,0.322493574,0.0,0.322493574,Daewoo Shipbuilding,Hillenbrand Inc,0.064498715
29457,Financials,005940_KS,ORI_UN,0.567764682,0.0,0.322356734,0.0,0.322356734,"NH Investment & Securities Co., Ltd",Old Republic International Corp,0.064471347
29459,Industrials,CVLG_UW,000120_KS,0.56774604,0.0,0.322335565,0.0,0.322335565,"Covenant Logistics Group, Inc. - Class A",CJ Logistics Corporation,0.064467113
29463,Health Care,019170_KS,TVTX_UQ,0.567704768,0.0,0.322288703,0.0,0.322288703,Shinpoong Pharmaceutical Ltd,"Travere Therapeutics, Inc.",0.064457741
29467,Industrials,VVX_UN,003550_KS,0.567678767,0.0,0.322259183,0.0,0.322259183,"V2X, Inc.",LG Corp,0.064451837
29469,Health Care,302440_KS,PNT_UR,0.567646192,0.0,0.322222199,0.0,0.322222199,Sk Bioscience Ltd,POINT Biopharma Global Inc.,0.06444444
29471,Industrials,WWD_UW,010140_KS,0.567607399,0.0,0.322178159,0.0,0.322178159,Woodward Inc,"Samsung Heavy Industries Co., Ltd",0.064435632
29473,Consumer Discretionary,UEIC_UW,031430_KS,0.567569703,0.0,0.322135368,0.0,0.322135368,Universal Electronics Inc,"Shinsegae International Co., Ltd",0.064427074
29476,Financials,V_UN,138040_KS,0.567502787,0.0,0.322059413,0.0,0.322059413,Visa Inc Class A,Meritz Financial Group Inc,0.064411883
29480,Materials,178920_KS,TROX_UN,0.567463202,0.0,0.322014485,0.0,0.322014485,PI Advanced Materials Co Ltd,Tronox Ltd Class A,0.064402897
29482,Information Technology,COHU_UW,018260_KS,0.567439383,0.0,0.321987453,0.0,0.321987453,Cohu Inc,"Samsung SDS Co., Ltd",0.064397491
29486,Consumer Discretionary,VZIO_UN,009240_KS,0.567404936,0.0,0.321948361,0.0,0.321948361,Vizio Holding Corp.,"Hanssem Co., Ltd",0.064389672
29487,Industrials,ULCC_UW,020560_KS,0.567399292,0.0,0.321941956,0.0,0.321941956,"Frontier Group Holdings, Inc.","Asiana Airlines, Inc",0.064388391
29488,Health Care,069620_KS,LYEL_UW,0.567397069,0.0,0.321939434,0.0,0.321939434,"Daewoong Pharmaceutical Co., Ltd","Lyell Immunopharma, Inc.",0.064387887
29489,Consumer Discretionary,039130_KS,LESL_UW,0.567382428,0.0,0.321922819,0.0,0.321922819,Hanatour Service Inc,"Leslies, Inc.",0.064384564
29493,Industrials,241560_KS,BV_UN,0.567324292,0.0,0.321856853,0.0,0.321856853,Doosan Bobcat Inc,Brightview Holdings Inc.,0.064371371
29494,Consumer Staples,026960_KS,BRBR_UN,0.567307911,0.0,0.321838266,0.0,0.321838266,Dongsuh,"BellRing Brands, Inc. Class A",0.064367653
29495,Industrials,GXO_UN,012450_KS,0.567273103,0.0,0.321798774,0.0,0.321798774,"GXO Logistics, Inc.","Hanwha Aerospace Co., Ltd",0.064359755
29497,Consumer Discretionary,021240_KS,EWCZ_UW,0.567222726,0.0,0.321741621,0.0,0.321741621,"Coway Co., Ltd","European Wax Center, Inc.",0.064348324
29504,Industrials,006260_KS,JBHT_UW,0.567163932,0.0,0.321674926,0.0,0.321674926,LS Corp,JB Hunt Transport Services Inc,0.064334985
29507,Communication Services,030000_KS,LILA_UW,0.567144408,0.0,0.32165278,0.0,0.32165278,Cheil Worldwide Inc,Liberty Latin America Class A,0.064330556
29508,Industrials,079550_KS,BR_UN,0.567125929,0.0,0.321631819,0.0,0.321631819,LIG Nex1 Co Ltd,Broadridge Financial Solutions Inc,0.064326364
29511,Financials,AON_UN,138040_KS,0.567078378,0.0,0.321577887,0.0,0.321577887,Aon Plc,Meritz Financial Group Inc,0.064315577
29515,Industrials,272210_KS,FLS_UN,0.567018542,0.0,0.321510027,0.0,0.321510027,Hanwha Systems Ltd,Flowserve Corp,0.064302005
29516,Industrials,064350_KS,B_UN,0.567013325,0.0,0.321504111,0.0,0.321504111,Hyundai Rotem Company,Barnes Group Inc,0.064300822
29519,Health Care,EYPT_UQ,068270_KS,0.56700643,0.0,0.321496292,0.0,0.321496292,Eyepoint Pharmaceuticals Inc,Celltrion Inc,0.064299258
29520,Information Technology,005930_KS,MSTR_UW,0.566956513,0.0,0.321439688,0.0,0.321439688,"Samsung Electronics Co., Ltd",Microstrategy Inc Class A,0.064287938
29522,Communication Services,DIS_UN,030000_KS,0.566938336,0.0,0.321419077,0.0,0.321419077,Walt Disney,Cheil Worldwide Inc,0.064283815
29523,Industrials,336260_KS,PTRA_UW,0.566932835,0.0,0.321412839,0.0,0.321412839,Doosan Fuel Cell Ltd,Proterra Inc,0.064282568
29524,Health Care,MORF_UQ,326030_KS,0.5669274,0.0,0.321406677,0.0,0.321406677,"Morphic Holding, Inc.",Sk Biopharmaceuticals Ltd,0.064281335
29525,Industrials,001040_KS,IBEX_UQ,0.566910986,0.0,0.321388067,0.0,0.321388067,CJ Corporation,IBEX Ltd,0.064277613
29526,Health Care,FLGT_UQ,302440_KS,0.566890953,0.0,0.321365353,0.0,0.321365353,Fulgent Genetics Inc,Sk Bioscience Ltd,0.064273071
29528,Industrials,329180_KS,BXC_UN,0.566870568,0.0,0.32134224,0.0,0.32134224,"Hyundai Heavy Industries Co., Ltd",Bluelinx Holdings Inc,0.064268448
29529,Industrials,ASTR_UR,051600_KS,0.56685163,0.0,0.32132077,0.0,0.32132077,"Astra Space, Inc. - Class A","KEPCO Plant Service & Engineering Co.,Ltd",0.064264154
29552,Consumer Staples,051900_KS,SEB_UA,0.566459403,0.0,0.320876255,0.0,0.320876255,LG Household & Health Care Ltd,Seaboard Corp,0.064175251
29553,Consumer Discretionary,RUTH_UW,111770_KS,0.566452437,0.0,0.320868363,0.0,0.320868363,Ruths Hospitality Group Inc,Youngone Corporation,0.064173673
29554,Consumer Discretionary,PLCE_UW,035250_KS,0.566432879,0.0,0.320846206,0.0,0.320846206,Childrens Place Inc,"Kangwon Land, Inc",0.064169241
29555,Industrials,DRVN_UW,001040_KS,0.566432606,0.0,0.320845897,0.0,0.320845897,Driven Brands Holdings Inc.,CJ Corporation,0.064169179
29557,Consumer Discretionary,105630_KS,MUSA_UN,0.566395666,0.0,0.32080405,0.0,0.32080405,"Hansae Co., Ltd",Murphy USA Inc.,0.06416081
29559,Industrials,000720_KS,BLDR_UN,0.566375333,0.0,0.320781018,0.0,0.320781018,"Hyundai Engineering & Construction Co., Ltd",Builders Firstsource Inc,0.064156204
29560,Industrials,010780_KS,WCC_UN,0.566369922,0.0,0.320774889,0.0,0.320774889,"IS DongSeo Co., Ltd",Wesco International Inc,0.064154978
29565,Industrials,VICR_UW,000880_KS,0.566337392,0.0,0.320738042,0.0,0.320738042,Vicor Corp,Hanwha Corporation,0.064147608
